# dt=0.1 eps=1.0e-6 size_x=64 size_v=128
# x : from 0.0 to 12.566370614359172
# v : from -6.0 to 6.0
# interpolation : Lagrange{BigFloat, true} order=21
#time	el-energy	kinetic-energy	global-energy
43.8	9.873110627856045e-19	12.566369650647328	12.566369650647328
43.9	2.4878533204647883e-18	12.566369650647328	12.566369650647328
44.0	4.460048199625578e-18	12.566369650647328	12.566369650647328
44.1	6.69889817098412e-18	12.566369650647328	12.566369650647328
44.2	8.99143194050374e-18	12.566369650647328	12.566369650647328
44.3	1.113380599568572e-17	12.566369650647328	12.566369650647328
44.4	1.2946677171877137e-17	12.566369650647328	12.566369650647328
44.5	1.428774719149387e-17	12.566369650647328	12.566369650647328
44.6	1.5060666457215892e-17	12.566369650647328	12.566369650647328
44.7	1.5219817255981138e-17	12.566369650647328	12.566369650647328
44.8	1.477084717209745e-17	12.566369650647328	12.566369650647328
44.9	1.376716344693649e-17	12.566369650647328	12.566369650647328
45.0	1.2302902312515916e-17	12.566369650647328	12.566369650647328
45.1	1.050313242144477e-17	12.566369650647328	12.566369650647328
45.2	8.512222678036043e-18	12.566369650647328	12.566369650647328
45.3	6.481393039703589e-18	12.566369650647328	12.566369650647328
45.4	4.55647021999715e-18	12.566369650647328	12.566369650647328
45.5	2.8667934619634985e-18	12.566369650647328	12.566369650647328
45.6	1.516069427134452e-18	12.566369650647328	12.566369650647328
45.7	5.757753148634693e-19	12.566369650647328	12.566369650647328
45.8	8.147442964886501e-20	12.566369650647328	12.566369650647328
45.9	3.2159007490404784e-20	12.566369650647328	12.566369650647328
46.0	3.9249157119322894e-19	12.566369650647328	12.566369650647328
46.1	1.0975971109504477e-18	12.566369650647328	12.566369650647328
46.2	2.0598796448986137e-18	12.566369650647328	12.566369650647328
46.3	3.1772097862098043e-18	12.566369650647328	12.566369650647328
46.4	4.341761664824695e-18	12.566369650647328	12.566369650647328
46.5	5.448769762920273e-18	12.566369650647328	12.566369650647328
46.6	6.404525922488063e-18	12.566369650647328	12.566369650647328
46.7	7.133036654017732e-18	12.566369650647328	12.566369650647328
46.8	7.580900115733239e-18	12.566369650647328	12.566369650647328
46.9	7.720127510750828e-18	12.566369650647328	12.566369650647328
47.0	7.548810681834766e-18	12.566369650647328	12.566369650647328
47.1	7.089711842925045e-18	12.566369650647328	12.566369650647328
47.2	6.3870092392097376e-18	12.566369650647328	12.566369650647328
47.3	5.50156271548183e-18	12.566369650647328	12.566369650647328
47.4	4.50515717646808e-18	12.566369650647328	12.566369650647328
47.5	3.474234556473749e-18	12.566369650647328	12.566369650647328
47.6	2.4836345311263857e-18	12.566369650647328	12.566369650647328
47.7	1.600832608879008e-18	12.566369650647328	12.566369650647328
47.8	8.810963505175473e-19	12.566369650647328	12.566369650647328
47.9	3.638837377747426e-19	12.566369650647328	12.566369650647328
48.0	7.069141187868839e-20	12.566369650647328	12.566369650647328
48.1	4.434872529978729e-21	12.566369650647328	12.566369650647328
48.2	1.5031813232013943e-19	12.566369650647328	12.566369650647328
48.3	4.780364321698743e-19	12.566369650647328	12.566369650647328
48.4	9.45060703923635e-19	12.566369650647328	12.566369650647328
48.5	1.5006828114835645e-18	12.566369650647328	12.566369650647328
48.6	2.0904601616635522e-18	12.566369650647328	12.566369650647328
48.7	2.6606884845647664e-18	12.566369650647328	12.566369650647328
48.8	3.1625513949238613e-18	12.566369650647328	12.566369650647328
48.9	3.5556414618428076e-18	12.566369650647328	12.566369650647328
49.0	3.8106147729172726e-18	12.566369650647328	12.566369650647328
49.1	3.910822868453501e-18	12.566369650647328	12.566369650647328
49.2	3.852855169513722e-18	12.566369650647328	12.566369650647328
49.3	3.646014210331875e-18	12.566369650647328	12.566369650647328
49.4	3.3108281345218e-18	12.566369650647328	12.566369650647328
49.5	2.87677401244559e-18	12.566369650647328	12.566369650647328
49.6	2.3794369493746853e-18	12.566369650647328	12.566369650647328
49.7	1.85736070623526e-18	12.566369650647328	12.566369650647328
49.8	1.3488544676987358e-18	12.566369650647328	12.566369650647328
49.9	8.890080683765136e-19	12.566369650647328	12.566369650647328
50.0	5.071366572105067e-19	12.566369650647328	12.566369650647328
50.1	2.248290291347516e-19	12.566369650647328	12.566369650647328
50.2	5.471626164581814e-20	12.566369650647328	12.566369650647328
50.3	1.4016853908800476e-23	12.566369650647328	12.566369650647328
50.4	5.482819786300377e-20	12.566369650647328	12.566369650647328
50.5	2.0515458623100894e-19	12.566369650647328	12.566369650647328
50.6	4.304529776680314e-19	12.566369650647328	12.566369650647328
50.7	7.056385574624686e-19	12.566369650647328	12.566369650647328
50.8	1.0033100289287262e-18	12.566369650647328	12.566369650647328
50.9	1.296026270758044e-18	12.566369650647328	12.566369650647328
51.0	1.5584507288511994e-18	12.566369650647328	12.566369650647328
51.1	1.7692038564123455e-18	12.566369650647328	12.566369650647328
51.2	1.9122962359830962e-18	12.566369650647328	12.566369650647328
51.3	1.978055355280539e-18	12.566369650647328	12.566369650647328
51.4	1.963503737963648e-18	12.566369650647328	12.566369650647328
51.5	1.8721914985145663e-18	12.566369650647328	12.566369650647328
51.6	1.7135288196302153e-18	12.566369650647328	12.566369650647328
51.7	1.5017002058135784e-18	12.566369650647328	12.566369650647328
51.8	1.2542701732099551e-18	12.566369650647328	12.566369650647328
51.9	9.906076313417374e-19	12.566369650647328	12.566369650647328
52.0	7.302628295992637e-19	12.566369650647328	12.566369650647328
52.1	4.914265134195296e-19	12.566369650647328	12.566369650647328
52.2	2.895868327270536e-19	12.566369650647328	12.566369650647328
52.3	1.3647725179201415e-19	12.566369650647328	12.566369650647328
52.4	3.9380448435218006e-20	12.566369650647328	12.566369650647328
52.5	8.215199327782984e-22	12.566369650647328	12.566369650647328
52.6	1.8651407787955208e-20	12.566369650647328	12.566369650647328
52.7	8.6490889406511e-20	12.566369650647328	12.566369650647328
52.8	1.944790429156552e-19	12.566369650647328	12.566369650647328
52.9	3.3024959762302754e-19	12.566369650647328	12.566369650647328
53.0	4.800452906691248e-19	12.566369650647328	12.566369650647328
53.1	6.298748770220135e-19	12.566369650647328	12.566369650647328
53.2	7.666197533832555e-19	12.566369650647328	12.566369650647328
53.3	8.790066167247774e-19	12.566369650647328	12.566369650647328
53.4	9.58378022149362e-19	12.566369650647328	12.566369650647328
53.5	9.992125686152784e-19	12.566369650647328	12.566369650647328
53.6	9.993689061439118e-19	12.566369650647328	12.566369650647328
53.7	9.600509090456342e-19	12.566369650647328	12.566369650647328
53.8	8.855133407005553e-19	12.566369650647328	12.566369650647328
53.9	7.825464929208849e-19	12.566369650647328	12.566369650647328
54.0	6.597932836031141e-19	12.566369650647328	12.566369650647328
54.1	5.269622130685901e-19	12.566369650647328	12.566369650647328
54.2	3.9400393971603074e-19	12.566369650647328	12.566369650647328
54.3	2.703180313500775e-19	12.566369650647328	12.566369650647328
54.4	1.6405010873180235e-19	12.566369650647328	12.566369650647328
54.5	8.152892809690358e-20	12.566369650647328	12.566369650647328
54.6	2.6879045572861943e-20	12.566369650647328	12.566369650647328
54.7	1.828851187025034e-21	12.566369650647328	12.566369650647328
54.8	5.7173107328015944e-21	12.566369650647328	12.566369650647328
54.9	3.568703121468823e-20	12.566369650647328	12.566369650647328
55.0	8.703745377442207e-20	12.566369650647328	12.566369650647328
55.1	1.537010395847917e-19	12.566369650647328	12.566369650647328
55.2	2.287979292595281e-19	12.566369650647328	12.566369650647328
55.3	3.052210867822554e-19	12.566369650647328	12.566369650647328
55.4	3.7620441995246644e-19	12.566369650647328	12.566369650647328
55.5	4.358305265359941e-19	12.566369650647328	12.566369650647328
55.6	4.794420050114234e-19	12.566369650647328	12.566369650647328
55.7	5.03929936502658e-19	12.566369650647328	12.566369650647328
55.8	5.078842960018191e-19	12.566369650647328	12.566369650647328
55.9	4.91602730094337e-19	12.566369650647328	12.566369650647328
56.0	4.569654045579953e-19	12.566369650647328	12.566369650647328
56.1	4.0719362543938206e-19	12.566369650647328	12.566369650647328
56.2	3.4651796699603166e-19	12.566369650647328	12.566369650647328
56.3	2.7978718908885247e-19	12.566369650647328	12.566369650647328
56.4	2.1205200773960522e-19	12.566369650647328	12.566369650647328
56.5	1.4815774031226549e-19	12.566369650647328	12.566369650647328
56.6	9.237714899243256e-20	12.566369650647328	12.566369650647328
56.7	4.810981820663369e-20	12.566369650647328	12.566369650647328
56.8	1.7667646409663203e-20	12.566369650647328	12.566369650647328
56.9	2.158141402724823e-21	12.566369650647328	12.566369650647328
57.0	1.468864803697231e-21	12.566369650647328	12.566369650647328
57.1	1.4348255393563804e-20	12.566369650647328	12.566369650647328
57.2	3.857079576362042e-20	12.566369650647328	12.566369650647328
57.3	7.11685922454781e-20	12.566369650647328	12.566369650647328
57.4	1.0870729695928324e-19	12.566369650647328	12.566369650647328
57.5	1.4758213528624934e-19	12.566369650647328	12.566369650647328
57.6	1.843096659842898e-19	12.566369650647328	12.566369650647328
57.7	2.1579268531134225e-19	12.566369650647328	12.566369650647328
57.8	2.3953913677137084e-19	12.566369650647328	12.566369650647328
57.9	2.5382063401704077e-19	12.566369650647328	12.566369650647328
58.0	2.5776179550517667e-19	12.566369650647328	12.566369650647328
58.1	2.513575355610426e-19	12.566369650647328	12.566369650647328
58.2	2.354212690097605e-19	12.566369650647328	12.566369650647328
58.3	2.1147221709448783e-19	12.566369650647328	12.566369650647328
58.4	1.8157427581624493e-19	12.566369650647328	12.566369650647328
58.5	1.4814194719419463e-19	12.566369650647328	12.566369650647328
58.6	1.1373047637337843e-19	12.566369650647328	12.566369650647328
58.7	8.082753980853622e-20	12.566369650647328	12.566369650647328
58.8	5.1662664266296374e-20	12.566369650647328	12.566369650647328
58.9	2.8048197974902065e-20	12.566369650647328	12.566369650647328
59.0	1.1262361078874196e-20	12.566369650647328	12.566369650647328
59.1	1.9809867683416817e-21	12.566369650647328	12.566369650647328
59.2	2.6037006107923633e-22	12.566369650647328	12.566369650647328
59.3	5.56951160885275e-21	12.566369650647328	12.566369650647328
59.4	1.6866296204442044e-20	12.566369650647328	12.566369650647328
59.5	3.270904787999772e-20	12.566369650647328	12.566369650647328
59.6	5.139265688494109e-20	12.566369650647328	12.566369650647328
59.7	7.109720161231523e-20	12.566369650647328	12.566369650647328
59.8	9.003673116919388e-20	12.566369650647328	12.566369650647328
59.9	1.0659659141729128e-19	12.566369650647328	12.566369650647328
60.0	1.1944925575270187e-19	12.566369650647328	12.566369650647328
60.1	1.2764088861220823e-19	12.566369650647328	12.566369650647328
60.2	1.3064360858032348e-19	12.566369650647328	12.566369650647328
60.3	1.2837138891722183e-19	12.566369650647328	12.566369650647328
60.4	1.211604920338872e-19	12.566369650647328	12.566369650647328
60.5	1.0971805145002244e-19	12.566369650647328	12.566369650647328
60.6	9.504469233495572e-20	12.566369650647328	12.566369650647328
60.7	7.83387673586623e-20	12.566369650647328	12.566369650647328
60.8	6.089078039138469e-20	12.566369650647328	12.566369650647328
60.9	4.397683799014062e-20	12.566369650647328	12.566369650647328
61.0	2.875952811724858e-20	12.566369650647328	12.566369650647328
61.1	1.6203552017928625e-20	12.566369650647328	12.566369650647328
61.2	7.011849075030482e-21	12.566369650647328	12.566369650647328
61.3	1.5860098282169318e-21	12.566369650647328	12.566369650647328
61.4	1.2642905913282767e-23	12.566369650647328	12.566369650647328
61.5	2.075225887692736e-21	12.566369650647328	12.566369650647328
61.6	7.288996953767057e-21	12.566369650647328	12.566369650647328
61.7	1.4954779868074238e-20	12.566369650647328	12.566369650647328
61.8	2.4226392669551655e-20	12.566369650647328	12.566369650647328
61.9	3.418554352882613e-20	12.566369650647328	12.566369650647328
62.0	4.3917894988838735e-20	12.566369650647328	12.566369650647328
62.1	5.258426620657098e-20	12.566369650647328	12.566369650647328
62.2	5.948168808594916e-20	12.566369650647328	12.566369650647328
62.3	6.409014159742595e-20	12.566369650647328	12.566369650647328
62.4	6.610218439785456e-20	12.566369650647328	12.566369650647328
62.5	6.543418076670436e-20	12.566369650647328	12.566369650647328
62.6	6.221936771638943e-20	12.566369650647328	12.566369650647328
62.7	5.678439625105714e-20	12.566369650647328	12.566369650647328
62.8	4.9612177949599653e-20	12.566369650647328	12.566369650647328
62.9	4.1294763671753823e-20	12.566369650647328	12.566369650647328
63.0	3.248053177982784e-20	12.566369650647328	12.566369650647328
63.1	2.3820146716115452e-20	12.566369650647328	12.566369650647328
63.2	1.5915573884749014e-20	12.566369650647328	12.566369650647328
63.3	9.275939576383953e-21	12.566369650647328	12.566369650647328
63.4	4.283263757745674e-21	12.566369650647328	12.566369650647328
63.5	1.1701441123184645e-21	12.566369650647328	12.566369650647328
63.6	1.041667191126294e-23	12.566369650647328	12.566369650647328
63.7	7.22749248469424e-22	12.566369650647328	12.566369650647328
63.8	3.0861219976174575e-21	12.566369650647328	12.566369650647328
63.9	6.765287928744676e-21	12.566369650647328	12.566369650647328
64.0	1.1343643019948341e-20	12.566369650647328	12.566369650647328
64.1	1.6360510233038253e-20	12.566369650647328	12.566369650647328
64.2	2.1349673145256904e-20	12.566369650647328	12.566369650647328
64.3	2.587608140896285e-20	12.566369650647328	12.566369650647328
64.4	2.95679706848679e-20	12.566369650647328	12.566369650647328
64.5	3.214215616148229e-20	12.566369650647328	12.566369650647328
64.6	3.34209203517822e-20	12.566369650647328	12.566369650647328
64.7	3.3339663160771995e-20	12.566369650647328	12.566369650647328
64.8	3.194525236604658e-20	12.566369650647328	12.566369650647328
64.9	2.938574429338479e-20	12.566369650647328	12.566369650647328
65.0	2.5892782451237982e-20	12.566369650647328	12.566369650647328
65.1	2.1758481267571927e-20	12.566369650647328	12.566369650647328
65.2	1.730893114582817e-20	12.566369650647328	12.566369650647328
65.3	1.2876603222376942e-20	12.566369650647328	12.566369650647328
65.4	8.773886548580714e-21	12.566369650647328	12.566369650647328
65.5	5.2697710022311854e-21	12.566369650647328	12.566369650647328
65.6	2.5713232246155808e-21	12.566369650647328	12.566369650647328
65.7	8.111276960099427e-22	12.566369650647328	12.566369650647328
65.8	4.132480922845804e-23	12.566369650647328	12.566369650647328
65.9	2.3431934513515975e-22	12.566369650647328	12.566369650647328
66.0	1.2897017698249719e-21	12.566369650647328	12.566369650647328
66.1	3.0464620902214992e-21	12.566369650647328	12.566369650647328
66.2	5.299214548515604e-21	12.566369650647328	12.566369650647328
66.3	7.816913981487161e-21	12.566369650647328	12.566369650647328
66.4	1.0362442556432375e-20	12.566369650647328	12.566369650647328
66.5	1.2711478454261834e-20	12.566369650647328	12.566369650647328
66.6	1.4669214559116815e-20	12.566369650647328	12.566369650647328
66.7	1.6083754636611653e-20	12.566369650647328	12.566369650647328
66.8	1.6855349135631617e-20	12.566369650647328	12.566369650647328
66.9	1.6941010749252223e-20	12.566369650647328	12.566369650647328
67.0	1.635443818843703e-20	12.566369650647328	12.566369650647328
67.1	1.516154400129572e-20	12.566369650647328	12.566369650647328
67.2	1.347220174298843e-20	12.566369650647328	12.566369650647328
67.3	1.142907854755118e-20	12.566369650647328	12.566369650647328
67.4	9.194587555758002e-21	12.566369650647328	12.566369650647328
67.5	6.937074519821032e-21	12.566369650647328	12.566369650647328
67.6	4.817344969271307e-21	12.566369650647328	12.566369650647328
67.7	2.9765492416478143e-21	12.566369650647328	12.566369650647328
67.8	1.5262838127294119e-21	12.566369650647328	12.566369650647328
67.9	5.415535502995528e-22	12.566369650647328	12.566369650647328
68.0	5.698807138639033e-23	12.566369650647328	12.566369650647328
68.1	6.643524855170589e-23	12.566369650647328	12.566369650647328
68.2	5.257859251609139e-22	12.566369650647328	12.566369650647328
68.3	1.3586359597869964e-21	12.566369650647328	12.566369650647328
68.4	2.4641836656046005e-21	12.566369650647328	12.566369650647328
68.5	3.726608859153044e-21	12.566369650647328	12.566369650647328
68.6	5.025096166618014e-21	12.566369650647328	12.566369650647328
68.7	6.243656124604813e-21	12.566369650647328	12.566369650647328
68.8	7.279961974608507e-21	12.566369650647328	12.566369650647328
68.9	8.052549362160151e-21	12.566369650647328	12.566369650647328
69.0	8.505905080513753e-21	12.566369650647328	12.566369650647328
69.1	8.61317929193434e-21	12.566369650647328	12.566369650647328
69.2	8.376470922776193e-21	12.566369650647328	12.566369650647328
69.3	7.82483677798658e-21	12.566369650647328	12.566369650647328
69.4	7.010343863183395e-21	12.566369650647328	12.566369650647328
69.5	6.002609839008804e-21	12.566369650647328	12.566369650647328
69.6	4.8823534959394985e-21	12.566369650647328	12.566369650647328
69.7	3.734506699152635e-21	12.566369650647328	12.566369650647328
69.8	2.6414268749660912e-21	12.566369650647328	12.566369650647328
69.9	1.6767024874279797e-21	12.566369650647328	12.566369650647328
70.0	8.999709807566765e-22	12.566369650647328	12.566369650647328
70.1	3.5307608286858407e-22	12.566369650647328	12.566369650647328
70.2	5.778439317001728e-23	12.566369650647328	12.566369650647328
70.3	1.516407438675907e-23	12.566369650647328	12.566369650647328
70.4	2.0660570260743431e-22	12.566369650647328	12.566369650647328
70.5	5.963427899618543e-22	12.566369650647328	12.566369650647328
70.6	1.1352151752053722e-21	12.566369650647328	12.566369650647328
70.7	1.7653222468632603e-21	12.566369650647328	12.566369650647328
70.8	2.4251453133662942e-21	12.566369650647328	12.566369650647328
70.9	3.054688469390353e-21	12.566369650647328	12.566369650647328
71.0	3.600200507639794e-21	12.566369650647328	12.566369650647328
71.1	4.018096845200354e-21	12.566369650647328	12.566369650647328
71.2	4.277793924211156e-21	12.566369650647328	12.566369650647328
71.3	4.363287329659627e-21	12.566369650647328	12.566369650647328
71.4	4.273433424195144e-21	12.566369650647328	12.566369650647328
71.5	4.021016168672379e-21	12.566369650647328	12.566369650647328
71.6	3.630781605210315e-21	12.566369650647328	12.566369650647328
71.7	3.136692469680336e-21	12.566369650647328	12.566369650647328
71.8	2.5786908341180658e-21	12.566369650647328	12.566369650647328
71.9	1.999259807434887e-21	12.566369650647328	12.566369650647328
72.0	1.4400530004748708e-21	12.566369650647328	12.566369650647328
72.1	9.388218461451988e-22	12.566369650647328	12.566369650647328
72.2	5.26824864367469e-22	12.566369650647328	12.566369650647328
72.3	2.2685614004463458e-22	12.566369650647328	12.566369650647328
72.4	5.198577467018769e-23	12.566369650647328	12.566369650647328
72.5	5.062727734361685e-24	12.566369650647328	12.566369650647328
72.6	7.898808040883571e-23	12.566369650647328	12.566369650647328
72.7	2.577219340737899e-22	12.566369650647328	12.566369650647328
72.8	5.179391461845011e-22	12.566369650647328	12.566369650647328
72.9	8.311999946954139e-22	12.566369650647328	12.566369650647328
73.0	1.166456733717311e-21	12.566369650647328	12.566369650647328
73.1	1.4926829638412133e-21	12.566369650647328	12.566369650647328
73.2	1.7813970980039167e-21	12.566369650647328	12.566369650647328
73.3	2.0088593357067874e-21	12.566369650647328	12.566369650647328
73.4	2.1577551153231547e-21	12.566369650647328	12.566369650647328
73.5	2.2182340034647972e-21	12.566369650647328	12.566369650647328
73.6	2.1882440280957177e-21	12.566369650647328	12.566369650647328
73.7	2.0731772119004233e-21	12.566369650647328	12.566369650647328
73.8	1.8849113481071824e-21	12.566369650647328	12.566369650647328
73.9	1.640386277740713e-21	12.566369650647328	12.566369650647328
74.0	1.3598839793702396e-21	12.566369650647328	12.566369650647328
74.1	1.0651891139037e-21	12.566369650647328	12.566369650647328
74.2	7.777931466367061e-22	12.566369650647328	12.566369650647328
74.3	5.17276920471626e-22	12.566369650647328	12.566369650647328
74.4	2.9997110907306024e-22	12.566369650647328	12.566369650647328
74.5	1.3795829307297375e-22	12.566369650647328	12.566369650647328
74.6	3.84492921738485e-23	12.566369650647328	12.566369650647328
74.7	3.5417746501065985e-24	12.566369650647328	12.566369650647328
74.8	3.0350282463571355e-23	12.566369650647328	12.566369650647328
74.9	1.1148118533887864e-22	12.566369650647328	12.566369650647328
75.0	2.358109552694033e-22	12.566369650647328	12.566369650647328
75.1	3.8950984193632596e-22	12.566369650647328	12.566369650647328
75.2	5.5723575456366e-22	12.566369650647328	12.566369650647328
75.3	7.234071652868993e-22	12.566369650647328	12.566369650647328
75.4	8.734527667622055e-22	12.566369650647328	12.566369650647328
75.5	9.94933267756286e-22	12.566369650647328	12.566369650647328
75.6	1.0784398073452214e-21	12.566369650647328	12.566369650647328
75.7	1.118194571915736e-21	12.566369650647328	12.566369650647328
75.8	1.1123102777913858e-21	12.566369650647328	12.566369650647328
75.9	1.0627019059712128e-21	12.566369650647328	12.566369650647328
76.0	9.746807605269411e-22	12.566369650647328	12.566369650647328
76.1	8.56291853762773e-22	12.566369650647328	12.566369650647328
76.2	7.17476376017035e-22	12.566369650647328	12.566369650647328
76.3	5.691494095684766e-22	12.566369650647328	12.566369650647328
76.4	4.22279501000671e-22	12.566369650647328	12.566369650647328
76.5	2.870438561249699e-22	12.566369650647328	12.566369650647328
76.6	1.7211474612161672e-22	12.566369650647328	12.566369650647328
76.7	8.411337345384239e-23	12.566369650647328	12.566369650647328
76.8	2.7250211174956184e-23	12.566369650647328	12.566369650647328
76.9	3.1573945784647672e-24	12.566369650647328	12.566369650647328
77.0	1.0909098523555471e-23	12.566369650647328	12.566369650647328
77.1	4.721866818584086e-23	12.566369650647328	12.566369650647328
77.2	1.067947518042555e-22	12.566369650647328	12.566369650647328
77.3	1.8283131670191582e-22	12.566369650647328	12.566369650647328
77.4	2.6759772999398956e-22	12.566369650647328	12.566369650647328
77.5	3.5308585106223947e-22	12.566369650647328	12.566369650647328
77.6	4.316631979572738e-22	12.566369650647328	12.566369650647328
77.7	4.96677095147244e-22	12.566369650647328	12.566369650647328
77.8	5.429563767645282e-22	12.566369650647328	12.566369650647328
77.9	5.671657743019599e-22	12.566369650647328	12.566369650647328
78.0	5.679831456976498e-22	12.566369650647328	12.566369650647328
78.1	5.460892692211145e-22	12.566369650647328	12.566369650647328
78.2	5.039809697749366e-22	12.566369650647328	12.566369650647328
78.3	4.456373927497629e-22	12.566369650647328	12.566369650647328
78.4	3.760832296249862e-22	12.566369650647328	12.566369650647328
78.5	3.0089968734730756e-22	12.566369650647328	12.566369650647328
78.6	2.257335505856973e-22	12.566369650647328	12.566369650647328
78.7	1.5584788223283566e-22	12.566369650647328	12.566369650647328
78.8	9.574691739740858e-23	12.566369650647328	12.566369650647328
78.9	4.8895166589450816e-23	12.566369650647328	12.566369650647328
79.0	1.7539062152851905e-23	12.566369650647328	12.566369650647328
79.1	2.6302892944400693e-24	12.566369650647328	12.566369650647328
79.2	3.8438304036875135e-24	12.566369650647328	12.566369650647328
79.3	1.9680332262000738e-23	12.566369650647328	12.566369650647328
79.4	4.7640649779355417e-23	12.566369650647328	12.566369650647328
79.5	8.445912960846381e-23	12.566369650647328	12.566369650647328
79.6	1.263804712452672e-22	12.566369650647328	12.566369650647328
79.7	1.694625487826694e-22	12.566369650647328	12.566369650647328
79.8	2.0988478565663039e-22	12.566369650647328	12.566369650647328
79.9	2.4423946279747963e-22	12.566369650647328	12.566369650647328
80.0	2.697828082173925e-22	12.566369650647328	12.566369650647328
80.1	2.846247504847962e-22	12.566369650647328	12.566369650647328
80.2	2.8784116121497795e-22	12.566369650647328	12.566369650647328
80.3	2.7949989410350256e-22	12.566369650647328	12.566369650647328
80.4	2.6060092289861253e-22	12.566369650647328	12.566369650647328
80.5	2.329399486048702e-22	12.566369650647328	12.566369650647328
80.6	1.9891249743045632e-22	12.566369650647328	12.566369650647328
80.7	1.6128059204517673e-22	12.566369650647328	12.566369650647328
80.8	1.2292595627007377e-22	12.566369650647328	12.566369650647328
80.9	8.661248616691045e-23	12.566369650647328	12.566369650647328
81.0	5.477704746427245e-23	12.566369650647328	12.566369650647328
81.1	2.93625462140119e-23	12.566369650647328	12.566369650647328
81.2	1.1701726500338219e-23	12.566369650647328	12.566369650647328
81.3	2.455126945162367e-24	12.566369650647328	12.566369650647328
81.4	1.602555832270134e-24	12.566369650647328	12.566369650647328
81.5	8.484401315139448e-24	12.566369650647328	12.566369650647328
81.6	2.1886851453974546e-23	12.566369650647328	12.566369650647328
81.7	4.0163301122210574e-23	12.566369650647328	12.566369650647328
81.8	6.138257166615158e-23	12.566369650647328	12.566369650647328
81.9	8.34929712957294e-23	12.566369650647328	12.566369650647328
82.0	1.0448984351419268e-22	12.566369650647328	12.566369650647328
82.1	1.2257345750709307e-22	12.566369650647328	12.566369650647328
82.2	1.3628432837579057e-22	12.566369650647328	12.566369650647328
82.3	1.4460465351895675e-22	12.566369650647328	12.566369650647328
82.4	1.470175973663811e-22	12.566369650647328	12.566369650647328
82.5	1.4352040099004617e-22	12.566369650647328	12.566369650647328
82.6	1.3459217816785827e-22	12.566369650647328	12.566369650647328
82.7	1.2112203779006154e-22	12.566369650647328	12.566369650647328
82.8	1.0430708439777032e-22	12.566369650647328	12.566369650647328
82.9	8.553230448164688e-23	12.566369650647328	12.566369650647328
83.0	6.624505938646503e-23	12.566369650647328	12.566369650647328
83.1	4.7835942201331517e-23	12.566369650647328	12.566369650647328
83.2	3.153549192432551e-23	12.566369650647328	12.566369650647328
83.3	1.8333263554462283e-23	12.566369650647328	12.566369650647328
83.4	8.92264015457014e-24	12.566369650647328	12.566369650647328
83.5	3.672052933360887e-24	12.566369650647328	12.566369650647328
83.6	2.6212550963796163e-24	12.566369650647328	12.566369650647328
83.7	5.500041519917616e-24	12.566369650647328	12.566369650647328
83.8	1.1766176592529415e-23	12.566369650647328	12.566369650647328
83.9	2.0659019008633097e-23	12.566369650647328	12.566369650647328
84.0	3.12651320948904e-23	12.566369650647328	12.566369650647328
84.1	4.2591845478397735e-23	12.566369650647328	12.566369650647328
84.2	5.364424404598334e-23	12.566369650647328	12.566369650647328
84.3	6.350051893450194e-23	12.566369650647328	12.566369650647328
84.4	7.138025087100979e-23	12.566369650647328	12.566369650647328
84.5	7.670026300544156e-23	12.566369650647328	12.566369650647328
84.6	7.911336448890291e-23	12.566369650647328	12.566369650647328
84.7	7.852665402852385e-23	12.566369650647328	12.566369650647328
84.8	7.509794655693277e-23	12.566369650647328	12.566369650647328
84.9	6.921106889076972e-23	12.566369650647328	12.566369650647328
85.0	6.143291065499148e-23	12.566369650647328	12.566369650647328
85.1	5.2456890927419147e-23	12.566369650647328	12.566369650647328
85.2	4.303866379974754e-23	12.566369650647328	12.566369650647328
85.3	3.393031472739882e-23	12.566369650647328	12.566369650647328
85.4	2.581900316370798e-23	12.566369650647328	12.566369650647328
85.5	1.9275104849649725e-23	12.566369650647328	12.566369650647328
85.6	1.471358873102331e-23	12.566369650647328	12.566369650647328
85.7	1.2370842019675321e-23	12.566369650647328	12.566369650647328
85.8	1.2297628878054375e-23	12.566369650647328	12.566369650647328
85.9	1.436748563872415e-23	12.566369650647328	12.566369650647328
86.0	1.8298713056092373e-23	12.566369650647328	12.566369650647328
86.1	2.3687263424710565e-23	12.566369650647328	12.566369650647328
86.2	3.004723603317815e-23	12.566369650647328	12.566369650647328
86.3	3.685536620155913e-23	12.566369650647328	12.566369650647328
86.4	4.3595798835514715e-23	12.566369650647328	12.566369650647328
86.5	4.980156842248264e-23	12.566369650647328	12.566369650647328
86.6	5.508957110445674e-23	12.566369650647328	12.566369650647328
86.7	5.918642349728112e-23	12.566369650647328	12.566369650647328
86.8	6.194345371334437e-23	12.566369650647328	12.566369650647328
86.9	6.33401200302441e-23	12.566369650647328	12.566369650647328
87.0	6.34763061906495e-23	12.566369650647328	12.566369650647328
87.1	6.255505407576715e-23	12.566369650647328	12.566369650647328
87.2	6.08581952785171e-23	12.566369650647328	12.566369650647328
87.3	5.871788329431758e-23	12.566369650647328	12.566369650647328
87.4	5.648712426424597e-23	12.566369650647328	12.566369650647328
87.5	5.451207005071053e-23	12.566369650647328	12.566369650647328
87.6	5.310818339999446e-23	12.566369650647328	12.566369650647328
87.7	5.254158499562202e-23	12.566369650647328	12.566369650647328
87.8	5.301612678643919e-23	12.566369650647328	12.566369650647328
87.9	5.466613395818973e-23	12.566369650647328	12.566369650647328
