# dt=0.1 eps=0.001 size_x=64 size_v=128
# x : from 0.0 to 12.566370614359172
# v : from -6.0 to 6.0
# interpolation : Lagrange{BigFloat, true} order=21
#time	el-energy	kinetic-energy	global-energy
43.8	9.75753253953552e-13	12.566394830603803	12.566394830604779
43.9	2.4702182254716106e-12	12.5663948306023	12.566394830604771
44.0	4.437872760066427e-12	12.566394830600323	12.56639483060476
44.1	6.674018359390593e-12	12.566394830598076	12.56639483060475
44.2	8.965824472270285e-12	12.566394830595774	12.56639483060474
44.3	1.1109425613752495e-11	12.566394830593621	12.56639483060473
44.4	1.2925302576452312e-11	12.566394830591797	12.566394830604722
44.5	1.4270847469372285e-11	12.566394830590447	12.566394830604718
44.6	1.5049297768064225e-11	12.566394830589665	12.566394830604715
44.7	1.5214556739569376e-11	12.5663948305895	12.566394830604715
44.8	1.477176777659415e-11	12.566394830589946	12.566394830604718
44.9	1.3773849910189583e-11	12.56639483059095	12.566394830604724
45.0	1.2314505158034737e-11	12.566394830592415	12.566394830604729
45.1	1.0518453875756401e-11	12.56639483059422	12.566394830604738
45.2	8.52982616005901e-12	12.566394830596217	12.566394830604747
45.3	6.4997264999843036e-12	12.566394830598254	12.566394830604754
45.4	4.5739931493299076e-12	12.566394830600187	12.56639483060476
45.5	2.8820977223833166e-12	12.566394830601885	12.566394830604766
45.6	1.527984977757256e-12	12.566394830603242	12.56639483060477
45.7	5.83453238626753e-13	12.566394830604189	12.566394830604771
45.8	8.444137065229498e-14	12.56639483060469	12.566394830604775
45.9	3.0339282545280136e-14	12.566394830604741	12.566394830604771
46.0	3.861959020550146e-13	12.566394830604382	12.566394830604768
46.1	1.0874800271011912e-12	12.566394830603677	12.566394830604764
46.2	2.0468707184064203e-12	12.566394830602713	12.566394830604759
46.3	3.1624263339259584e-12	12.566394830601592	12.566394830604754
46.4	4.326411779378706e-12	12.566394830600423	12.56639483060475
46.5	5.4340542805485106e-12	12.566394830599311	12.566394830604745
46.6	6.391546541632415e-12	12.566394830598348	12.56639483060474
46.7	7.1227156706639815e-12	12.566394830597615	12.566394830604738
46.8	7.573915947551884e-12	12.566394830597162	12.566394830604736
46.9	7.716869669142628e-12	12.56639483059702	12.566394830604736
47.0	7.549357714912805e-12	12.566394830597188	12.566394830604738
47.1	7.093835096763944e-12	12.566394830597645	12.566394830604738
47.2	6.394203257941175e-12	12.566394830598348	12.566394830604743
47.3	5.51109967410196e-12	12.566394830599235	12.566394830604745
47.4	4.516158874731546e-12	12.566394830600235	12.56639483060475
47.5	3.4857527649592897e-12	12.566394830601268	12.566394830604754
47.6	2.4947301557911855e-12	12.566394830602263	12.566394830604757
47.7	1.6106463829541328e-12	12.56639483060315	12.56639483060476
47.8	8.889073670742545e-13	12.566394830603874	12.566394830604763
47.9	3.691551588404993e-13	12.566394830604395	12.566394830604764
48.0	7.310361243237969e-14	12.566394830604692	12.566394830604764
48.1	3.9050013494228275e-15	12.56639483060476	12.566394830604764
48.2	1.4700306131902967e-13	12.566394830604617	12.566394830604764
48.3	4.723154642277843e-13	12.566394830604288	12.56639483060476
48.4	9.374966160431184e-13	12.566394830603821	12.566394830604759
48.5	1.4919644289969987e-12	12.566394830603263	12.566394830604755
48.6	2.0813345509823232e-12	12.566394830602672	12.566394830604754
48.7	2.6518933562699283e-12	12.566394830602098	12.56639483060475
48.8	3.1547569182331953e-12	12.566394830601594	12.566394830604748
48.9	3.549406102100757e-12	12.566394830601197	12.566394830604747
49.0	3.806354565616091e-12	12.56639483060094	12.566394830604747
49.1	3.908790663059678e-12	12.566394830600837	12.566394830604745
49.2	3.853127225607163e-12	12.566394830600894	12.566394830604747
49.3	3.648485058918452e-12	12.5663948306011	12.566394830604748
49.4	3.315217948828134e-12	12.566394830601434	12.566394830604748
49.5	2.8826530117712355e-12	12.566394830601869	12.566394830604752
49.6	2.3862676751439197e-12	12.566394830602368	12.566394830604754
49.7	1.86455310123699e-12	12.56639483060289	12.566394830604755
49.8	1.355823938345745e-12	12.566394830603402	12.566394830604757
49.9	8.95226008609517e-13	12.566394830603864	12.566394830604759
50.0	5.121667814859067e-13	12.566394830604247	12.566394830604759
50.1	2.2834904907844596e-13	12.566394830604533	12.566394830604763
50.2	5.6529309579164844e-14	12.566394830604706	12.566394830604763
50.3	5.505269521350996e-17	12.56639483060476	12.56639483060476
50.4	5.3167373010536255e-14	12.566394830604708	12.56639483060476
50.5	2.0199480001533015e-13	12.566394830604558	12.56639483060476
50.6	4.2611623185580665e-13	12.566394830604333	12.566394830604759
50.7	7.005373790377621e-13	12.566394830604057	12.566394830604757
50.8	9.979055223999546e-13	12.566394830603757	12.566394830604755
50.9	1.2907801533719036e-12	12.566394830603464	12.566394830604755
51.0	1.5537814192145565e-12	12.5663948306032	12.566394830604754
51.1	1.7654546108721792e-12	12.566394830602986	12.566394830604752
51.2	1.909717705869036e-12	12.566394830602842	12.566394830604752
51.3	1.976799176263535e-12	12.566394830602775	12.566394830604752
51.4	1.9636212275022714e-12	12.566394830602789	12.566394830604752
51.5	1.8736334147588545e-12	12.56639483060288	12.566394830604754
51.6	1.7161467256484545e-12	12.566394830603038	12.566394830604754
51.7	1.505253874206765e-12	12.56639483060325	12.566394830604754
51.8	1.2584457947992265e-12	12.566394830603496	12.566394830604754
51.9	9.950479087068513e-13	12.56639483060376	12.566394830604755
52.0	7.346045713859836e-13	12.566394830604022	12.566394830604757
52.1	4.953375269663452e-13	12.566394830604263	12.566394830604759
52.2	2.927941371767701e-13	12.566394830604466	12.566394830604759
52.3	1.3878274403149219e-13	12.56639483060462	12.566394830604759
52.4	4.066559382298586e-14	12.566394830604718	12.566394830604759
52.5	1.0461450743554736e-15	12.566394830604759	12.56639483060476
52.6	1.785136729498304e-14	12.566394830604741	12.566394830604759
52.7	8.477591080708875e-14	12.566394830604674	12.566394830604759
52.8	1.9202807254704597e-13	12.566394830604565	12.566394830604757
52.9	3.272993325112844e-13	12.56639483060443	12.566394830604757
53.0	4.768694900183365e-13	12.56639483060428	12.566394830604755
53.1	6.267563221127974e-13	12.56639483060413	12.566394830604757
53.2	7.638206383702346e-13	12.566394830603992	12.566394830604755
53.3	8.767442323548906e-13	12.566394830603878	12.566394830604755
53.4	9.568101980486274e-13	12.566394830603798	12.566394830604755
53.5	9.984330006037586e-13	12.566394830603757	12.566394830604755
53.6	9.994088624134068e-13	12.566394830603755	12.566394830604755
53.7	9.608829252943136e-13	12.566394830603794	12.566394830604755
53.8	8.870545591471192e-13	12.566394830603869	12.566394830604755
53.9	7.846625840901127e-13	12.566394830603972	12.566394830604757
54.0	6.623060408599622e-13	12.566394830604095	12.566394830604757
54.1	5.296634348662037e-13	12.566394830604228	12.566394830604757
54.2	3.9667541750611833e-13	12.566394830604361	12.566394830604757
54.3	2.7275416447939156e-13	12.566394830604485	12.566394830604759
54.4	1.6607797599797153e-13	12.566394830604592	12.566394830604757
54.5	8.302159205915975e-14	12.566394830604676	12.566394830604759
54.6	2.776080982430834e-14	12.56639483060473	12.566394830604759
54.7	2.074309825412887e-15	12.566394830604757	12.566394830604759
54.8	5.347527674192802e-15	12.566394830604754	12.566394830604759
54.9	3.4765414691191777e-14	12.566394830604724	12.566394830604759
55.0	8.566566765073825e-14	12.566394830604672	12.566394830604757
55.1	1.5201328161415965e-13	12.566394830604606	12.566394830604759
55.2	2.2695149833394583e-13	12.56639483060453	12.566394830604757
55.3	3.0338260708015133e-13	12.566394830604454	12.566394830604757
55.4	3.7453341245759187e-13	12.566394830604382	12.566394830604757
55.5	4.3446370977295013e-13	12.566394830604322	12.566394830604757
55.6	4.784817148561235e-13	12.566394830604278	12.566394830604755
55.7	5.034384162598785e-13	12.566394830604253	12.566394830604755
55.8	5.078833536987929e-13	12.56639483060425	12.566394830604757
55.9	4.920767057931138e-13	12.566394830604265	12.566394830604757
56.0	4.578653030973357e-13	12.566394830604299	12.566394830604757
56.1	4.084414421321388e-13	12.566394830604349	12.566394830604757
56.2	3.4801170224943227e-13	12.566394830604409	12.566394830604757
56.3	2.814077659045544e-13	12.566394830604477	12.566394830604757
56.4	2.1367281103494643e-13	12.566394830604544	12.566394830604757
56.5	1.4965615537485742e-13	12.566394830604608	12.566394830604757
56.6	9.364618680109108e-14	12.566394830604665	12.566394830604759
56.7	4.9067502080455e-14	12.56639483060471	12.566394830604759
56.8	1.8262536827420445e-14	12.56639483060474	12.566394830604757
56.9	2.3707449923875323e-15	12.566394830604755	12.566394830604757
57.0	1.3099053179293692e-15	12.566394830604757	12.566394830604759
57.1	1.3855242611574098e-14	12.566394830604745	12.566394830604759
57.2	3.780391445201226e-14	12.56639483060472	12.566394830604757
57.3	7.020608908730548e-14	12.566394830604688	12.566394830604759
57.4	1.0763991704459431e-13	12.56639483060465	12.566394830604759
57.5	1.4650617848433716e-13	12.566394830604612	12.566394830604757
57.6	1.8331885610293092e-13	12.566394830604574	12.566394830604757
57.7	2.1496983206127533e-13	12.566394830604542	12.566394830604757
57.8	2.3894899746400847e-13	12.56639483060452	12.566394830604759
57.9	2.5350517517146917e-13	12.566394830604503	12.566394830604757
58.0	2.577383405870871e-13	12.5663948306045	12.566394830604757
58.1	2.5161947713507796e-13	12.566394830604505	12.566394830604757
58.2	2.3594054313030274e-13	12.566394830604521	12.566394830604757
58.3	2.1220276006723132e-13	12.566394830604546	12.566394830604757
58.4	1.8245606204933953e-13	12.566394830604576	12.566394830604759
58.5	1.491056043284178e-13	12.566394830604608	12.566394830604757
58.6	1.1470259569806662e-13	12.566394830604644	12.566394830604759
58.7	8.17365748269545e-14	12.566394830604677	12.566394830604759
58.8	5.244491082913201e-14	12.566394830604706	12.566394830604759
58.9	2.865305790254882e-14	12.56639483060473	12.566394830604759
59.0	1.165611048003263e-14	12.566394830604747	12.566394830604759
59.1	2.1486036036127818e-15	12.566394830604755	12.566394830604757
59.2	2.054424378580278e-16	12.566394830604759	12.566394830604759
59.3	5.312611799790538e-15	12.566394830604754	12.566394830604759
59.4	1.6442319371317216e-14	12.566394830604741	12.566394830604757
59.5	3.216389840479021e-14	12.566394830604725	12.566394830604757
59.6	5.0779468251999275e-14	12.566394830604708	12.566394830604759
59.7	7.047216596744043e-14	12.566394830604688	12.566394830604759
59.8	8.945467048625515e-14	12.566394830604668	12.566394830604757
59.9	1.0610657374384578e-13	12.566394830604652	12.566394830604759
60.0	1.1909071562265844e-13	12.566394830604638	12.566394830604757
60.1	1.27440729914604e-13	12.566394830604631	12.566394830604759
60.2	1.3061461759421523e-13	12.566394830604628	12.566394830604759
60.3	1.2851203226653322e-13	12.56639483060463	12.566394830604757
60.4	1.2145593720114223e-13	12.566394830604636	12.566394830604757
60.5	1.1014212002218098e-13	12.566394830604647	12.566394830604757
60.6	9.556245663284633e-14	12.566394830604663	12.566394830604759
60.7	7.890957379251555e-14	12.566394830604679	12.566394830604757
60.8	6.147154448811623e-14	12.566394830604697	12.566394830604759
60.9	4.452545256423269e-14	12.566394830604713	12.566394830604757
61.0	2.923816345073298e-14	12.566394830604729	12.566394830604757
61.1	1.658155965055459e-14	12.566394830604741	12.566394830604757
61.2	7.267970819647604e-15	12.566394830604752	12.566394830604759
61.3	1.7096689155452838e-15	12.566394830604757	12.566394830604759
61.4	4.2329891309198725e-18	12.566394830604759	12.566394830604759
61.5	1.9454611688711803e-15	12.566394830604757	12.566394830604759
61.6	7.057489928733209e-15	12.566394830604752	12.566394830604759
61.7	1.4648050419404085e-14	12.566394830604743	12.566394830604757
61.8	2.3875499725442327e-14	12.566394830604734	12.566394830604757
61.9	3.3823505322088615e-14	12.566394830604725	12.566394830604759
62.0	4.3577056891204446e-14	12.566394830604715	12.566394830604759
62.1	5.229379183645613e-14	12.566394830604706	12.566394830604757
62.2	5.926537044252312e-14	12.566394830604699	12.566394830604757
62.3	6.396472822158051e-14	12.566394830604695	12.566394830604759
62.4	6.607636761412115e-14	12.566394830604692	12.566394830604757
62.5	6.550832750718727e-14	12.566394830604693	12.566394830604759
62.6	6.238597916345506e-14	12.566394830604695	12.566394830604757
62.7	5.702922671289842e-14	12.5663948306047	12.566394830604757
62.8	4.991592765076779e-14	12.566394830604708	12.566394830604757
62.9	4.163530173574579e-14	12.566394830604716	12.566394830604757
63.0	3.283571019802699e-14	12.566394830604725	12.566394830604757
63.1	2.4171453244332203e-14	12.566394830604734	12.566394830604759
63.2	1.6253190722553877e-14	12.566394830604743	12.566394830604759
63.3	9.6063128263905e-15	12.566394830604748	12.566394830604757
63.4	4.641170417642352e-15	12.566394830604754	12.566394830604759
63.5	1.6386180322808232e-15	12.566394830604757	12.566394830604759
63.6	7.539118485739456e-16	12.566394830604757	12.566394830604757
63.7	2.0416809346451797e-15	12.566394830604757	12.566394830604759
63.8	5.504406435882037e-15	12.566394830604754	12.566394830604759
63.9	1.1166406303011027e-14	12.566394830604747	12.566394830604757
64.0	1.9174327837838438e-14	12.56639483060474	12.566394830604759
64.1	2.992294033743404e-14	12.566394830604729	12.566394830604759
64.2	4.420071668796894e-14	12.566394830604715	12.566394830604759
64.3	6.334235303970431e-14	12.566394830604695	12.566394830604759
64.4	8.936433895064993e-14	12.56639483060467	12.566394830604759
64.5	1.2504514289106871e-13	12.566394830604633	12.566394830604757
64.6	1.7389529661533126e-13	12.566394830604585	12.566394830604759
64.7	2.3994877534221165e-13	12.56639483060452	12.566394830604759
64.8	3.273025176931111e-13	12.566394830604432	12.566394830604759
64.9	4.3934514002636717e-13	12.56639483060432	12.566394830604759
65.0	5.776591652064544e-13	12.566394830604182	12.566394830604759
65.1	7.40661225961341e-13	12.566394830604018	12.566394830604759
65.2	9.221620989538978e-13	12.566394830603835	12.566394830604757
65.3	1.110170276341028e-12	12.566394830603647	12.566394830604757
65.4	1.2863984543417977e-12	12.56639483060347	12.566394830604755
65.5	1.4270125592558025e-12	12.566394830603327	12.566394830604754
65.6	1.5051259598962983e-12	12.56639483060325	12.566394830604754
65.7	1.4953280829420496e-12	12.566394830603258	12.566394830604754
65.8	1.3801136153108227e-12	12.566394830603373	12.566394830604754
65.9	1.1574665236154718e-12	12.566394830603597	12.566394830604755
66.0	8.48149772302584e-13	12.566394830603908	12.566394830604755
66.1	5.006376682378367e-13	12.56639483060426	12.56639483060476
66.2	1.9134541463655642e-13	12.566394830604573	12.566394830604764
66.3	1.8107166014215646e-14	12.56639483060475	12.566394830604768
66.4	8.58966590737428e-14	12.566394830604686	12.566394830604771
66.5	4.855641197955898e-13	12.56639483060429	12.566394830604775
66.6	1.268620487421544e-12	12.566394830603505	12.566394830604773
66.7	2.423312434802433e-12	12.566394830602345	12.566394830604768
66.8	3.85868963569803e-12	12.566394830600903	12.56639483060476
66.9	5.403346222397796e-12	12.566394830599346	12.56639483060475
67.0	6.823527131931988e-12	12.566394830597915	12.566394830604738
67.1	7.861307381000008e-12	12.566394830596865	12.566394830604727
67.2	8.288193666389851e-12	12.566394830596431	12.56639483060472
67.3	7.964002935325e-12	12.566394830596757	12.56639483060472
67.4	6.886875831083766e-12	12.566394830597842	12.566394830604729
67.5	5.219381753345922e-12	12.566394830599524	12.566394830604743
67.6	3.2788942780253804e-12	12.566394830601483	12.566394830604763
67.7	1.4877435976478909e-12	12.566394830603295	12.566394830604784
67.8	2.887876932097726e-13	12.566394830604512	12.566394830604802
67.9	4.254364128428936e-14	12.566394830604766	12.566394830604809
68.0	9.29844037497203e-13	12.566394830603874	12.566394830604803
68.1	2.886341792650153e-12	12.566394830601903	12.56639483060479
68.2	5.5904671359922506e-12	12.566394830599174	12.566394830604764
68.3	8.514912463591206e-12	12.56639483059622	12.566394830604734
68.4	1.1035747597677363e-11	12.566394830593673	12.56639483060471
68.5	1.2576885785073299e-11	12.566394830592115	12.566394830604692
68.6	1.2755523670652742e-11	12.566394830591932	12.566394830604688
68.7	1.1490365789358186e-11	12.56639483059321	12.5663948306047
68.8	9.040919117754856e-12	12.566394830595685	12.566394830604727
68.9	5.962086476844336e-12	12.566394830598798	12.566394830604759
69.0	2.9800166959906295e-12	12.566394830601814	12.566394830604795
69.1	8.169751273083229e-13	12.566394830604	12.566394830604818
69.2	8.674062554895191e-15	12.56639483060482	12.566394830604828
69.3	7.621517444992247e-13	12.566394830604057	12.56639483060482
69.4	2.8938687897809273e-12	12.5663948306019	12.566394830604795
69.5	5.867807455651768e-12	12.566394830598892	12.566394830604759
69.6	8.927015423159115e-12	12.566394830595796	12.566394830604722
69.7	1.1286354849848564e-11	12.566394830593408	12.566394830604695
69.8	1.2336469239871831e-11	12.566394830592346	12.566394830604683
69.9	1.1804472277794642e-11	12.566394830592884	12.566394830604688
70.0	9.827318327827464e-12	12.566394830594886	12.566394830604713
70.1	6.9167459667327305e-12	12.566394830597831	12.566394830604748
70.2	3.82397713659071e-12	12.566394830600961	12.566394830604786
70.3	1.3399207618464387e-12	12.566394830603473	12.566394830604812
70.4	8.46967428406708e-14	12.566394830604741	12.566394830604827
70.5	3.4364103529083987e-13	12.566394830604477	12.56639483060482
70.6	1.994448737770743e-12	12.566394830602803	12.566394830604798
70.7	4.545115667370893e-12	12.56639483060022	12.566394830604766
70.8	7.2717827286622374e-12	12.566394830597458	12.56639483060473
70.9	9.418032414651953e-12	12.566394830595286	12.566394830604704
71.0	1.0400385302221352e-11	12.566394830594291	12.566394830604692
71.1	9.963419611243763e-12	12.566394830594735	12.566394830604699
71.2	8.242424508706604e-12	12.566394830596478	12.56639483060472
71.3	5.717647241109852e-12	12.566394830599034	12.566394830604752
71.4	3.0745605045807526e-12	12.56639483060171	12.566394830604786
71.5	1.0105589357875058e-12	12.566394830603798	12.566394830604809
71.6	4.279989950214609e-14	12.566394830604775	12.566394830604818
71.7	3.7062629240621827e-13	12.56639483060444	12.56639483060481
71.8	1.8297144593778177e-12	12.56639483060296	12.56639483060479
71.9	3.948612705210988e-12	12.56639483060081	12.566394830604759
72.0	6.089344255725519e-12	12.566394830598641	12.56639483060473
72.1	7.630513304210127e-12	12.566394830597082	12.566394830604713
72.2	8.140366619080852e-12	12.566394830596565	12.566394830604706
72.3	7.491406231302696e-12	12.566394830597224	12.566394830604715
72.4	5.885922502419828e-12	12.56639483059885	12.566394830604736
72.5	3.7878534504527116e-12	12.566394830600975	12.566394830604763
72.6	1.7830551998625088e-12	12.566394830603006	12.56639483060479
72.7	4.0975471930852523e-13	12.566394830604395	12.566394830604805
72.8	8.198098408068738e-15	12.566394830604798	12.566394830604807
72.9	6.315592773071449e-13	12.566394830604164	12.566394830604796
73.0	2.04141127620826e-12	12.566394830602734	12.566394830604775
73.1	3.786196577725822e-12	12.566394830600965	12.56639483060475
73.2	5.337479589206472e-12	12.566394830599393	12.56639483060473
73.3	6.243082661643315e-12	12.566394830598476	12.56639483060472
73.4	6.25276474227558e-12	12.566394830598467	12.56639483060472
73.5	5.381506205968681e-12	12.56639483059935	12.566394830604732
73.6	3.894593060575766e-12	12.566394830600858	12.566394830604752
73.7	2.221712842988762e-12	12.566394830602551	12.566394830604773
73.8	8.274088142885482e-13	12.566394830603963	12.566394830604791
73.9	7.677135264543763e-14	12.566394830604722	12.566394830604798
74.0	1.3514252758477663e-13	12.56639483060466	12.566394830604795
74.1	9.293161732006565e-13	12.566394830603853	12.566394830604782
74.2	2.178907643559864e-12	12.566394830602585	12.566394830604764
74.3	3.4859723069113804e-12	12.56639483060126	12.566394830604745
74.4	4.45460866321564e-12	12.566394830600279	12.566394830604734
74.5	4.80477023011956e-12	12.566394830599924	12.566394830604729
74.6	4.447667748312503e-12	12.566394830600286	12.566394830604734
74.7	3.5026310606803483e-12	12.566394830601245	12.566394830604748
74.8	2.2531134709496114e-12	12.56639483060251	12.566394830604763
74.9	1.0572616263445908e-12	12.566394830603722	12.566394830604779
75.0	2.409801156128597e-13	12.566394830604548	12.56639483060479
75.1	5.2687120939737456e-15	12.566394830604784	12.56639483060479
75.2	3.740473489607342e-13	12.566394830604409	12.566394830604784
75.3	1.1957362088424175e-12	12.566394830603574	12.56639483060477
75.4	2.195624639468068e-12	12.56639483060256	12.566394830604755
75.5	3.0614261153712845e-12	12.566394830601682	12.566394830604743
75.6	3.535579901403691e-12	12.566394830601203	12.566394830604738
75.7	3.4871428672005714e-12	12.566394830601253	12.56639483060474
75.8	2.943355235322072e-12	12.566394830601805	12.566394830604748
75.9	2.073676387359061e-12	12.566394830602686	12.566394830604759
76.0	1.1332960665108433e-12	12.566394830603638	12.566394830604771
76.1	3.846029097460714e-13	12.566394830604397	12.566394830604782
76.2	2.060673107763791e-14	12.566394830604763	12.566394830604784
76.3	1.1253650877309557e-13	12.566394830604668	12.56639483060478
76.4	5.956488770818544e-13	12.566394830604176	12.566394830604771
76.5	1.2953987800801883e-12	12.566394830603468	12.566394830604763
76.6	1.984213932726586e-12	12.56639483060277	12.566394830604754
76.7	2.450673097040819e-12	12.566394830602295	12.566394830604747
76.8	2.560215783541855e-12	12.566394830602185	12.566394830604745
76.9	2.2900960917089065e-12	12.56639483060246	12.56639483060475
77.0	1.729758841892023e-12	12.566394830603029	12.566394830604759
77.1	1.0484197754517018e-12	12.566394830603718	12.566394830604766
77.2	4.4114453457919594e-13	12.566394830604333	12.566394830604773
77.3	7.040500623787418e-14	12.566394830604708	12.566394830604779
77.4	2.0480611633178646e-14	12.566394830604757	12.566394830604779
77.5	2.7733843943118356e-13	12.566394830604496	12.566394830604773
77.6	7.38442147254713e-13	12.566394830604027	12.566394830604766
77.7	1.2479038333829383e-12	12.56639483060351	12.566394830604759
77.8	1.6452129997150237e-12	12.566394830603109	12.566394830604754
77.9	1.8124630341319496e-12	12.566394830602938	12.56639483060475
78.0	1.7063067563630963e-12	12.566394830603047	12.566394830604754
78.1	1.3661598253159703e-12	12.566394830603391	12.566394830604757
78.2	8.976486805006743e-13	12.566394830603867	12.566394830604764
78.3	4.376376145142308e-13	12.566394830604333	12.56639483060477
78.4	1.1221189469042044e-13	12.566394830604661	12.566394830604773
78.5	3.87345882328116e-16	12.566394830604773	12.566394830604773
78.6	1.1386481145988365e-13	12.566394830604658	12.566394830604771
78.7	3.9780151226603693e-13	12.56639483060437	12.566394830604768
78.8	7.510809478004495e-13	12.566394830604011	12.566394830604763
78.9	1.0589133295341539e-12	12.566394830603699	12.566394830604757
79.0	1.2274071943588983e-12	12.566394830603528	12.566394830604755
79.1	1.20981320553599e-12	12.566394830603546	12.566394830604755
79.2	1.0172367941178403e-12	12.566394830603741	12.566394830604759
79.3	7.116460194760854e-13	12.566394830604052	12.566394830604764
79.4	3.843587800737563e-13	12.566394830604384	12.566394830604768
79.5	1.2727508262642097e-13	12.566394830604644	12.566394830604771
79.6	5.798429269073021e-15	12.566394830604766	12.566394830604771
79.7	4.132020172147536e-14	12.566394830604729	12.56639483060477
79.8	2.0781244585739586e-13	12.56639483060456	12.566394830604768
79.9	4.426158823416632e-13	12.566394830604322	12.566394830604764
80.0	6.673127546043173e-13	12.566394830604095	12.566394830604763
80.1	8.118636669130351e-13	12.566394830603947	12.566394830604759
80.2	8.346702174198869e-13	12.566394830603924	12.566394830604759
80.3	7.329119212049763e-13	12.566394830604027	12.56639483060476
80.4	5.407535972377886e-13	12.566394830604223	12.566394830604763
80.5	3.167640596814603e-13	12.56639483060445	12.566394830604766
80.6	1.249867386788377e-13	12.566394830604644	12.566394830604768
80.7	1.5682062385475796e-14	12.566394830604754	12.56639483060477
80.8	1.145312405903107e-14	12.566394830604759	12.56639483060477
80.9	1.0248765315132588e-13	12.566394830604665	12.566394830604768
81.0	2.5169898318624806e-13	12.566394830604514	12.566394830604766
81.1	4.075665730271306e-13	12.566394830604356	12.566394830604763
81.2	5.203489367627775e-13	12.566394830604242	12.566394830604763
81.3	5.56641357461055e-13	12.566394830604205	12.56639483060476
81.4	5.080878315776242e-13	12.566394830604255	12.566394830604763
81.5	3.9207777235764066e-13	12.566394830604372	12.566394830604764
81.6	2.44782270587964e-13	12.566394830604521	12.566394830604766
81.7	1.0912865195083207e-13	12.566394830604658	12.566394830604766
81.8	2.162928732525272e-14	12.566394830604747	12.566394830604768
81.9	2.044581021753964e-15	12.566394830604766	12.566394830604768
82.0	4.873926133161733e-14	12.566394830604718	12.566394830604766
82.1	1.4070135319782385e-13	12.566394830604626	12.566394830604766
82.2	2.4514974713607e-13	12.56639483060452	12.566394830604764
82.3	3.2807660946994105e-13	12.566394830604436	12.566394830604764
82.4	3.64390983256472e-13	12.566394830604398	12.566394830604763
82.5	3.446875659023633e-13	12.566394830604418	12.566394830604763
82.6	2.76879637675664e-13	12.566394830604487	12.566394830604764
82.7	1.825853845527145e-13	12.566394830604583	12.566394830604766
82.8	8.972097669174715e-14	12.566394830604677	12.566394830604768
82.9	2.3773121411965905e-14	12.566394830604745	12.566394830604768
83.0	4.348331688464891e-16	12.566394830604768	12.566394830604768
83.1	2.168694726132381e-14	12.566394830604747	12.566394830604768
83.2	7.623250233433707e-14	12.566394830604692	12.566394830604768
83.3	1.4383282256314961e-13	12.566394830604622	12.566394830604766
83.4	2.019697979393665e-13	12.566394830604564	12.566394830604766
83.5	2.3268526841951124e-13	12.566394830604533	12.566394830604766
83.6	2.2755554673809287e-13	12.566394830604539	12.566394830604766
83.7	1.8946500851838546e-13	12.566394830604578	12.566394830604768
83.8	1.3089308269898647e-13	12.566394830604638	12.56639483060477
83.9	6.948571415328248e-14	12.5663948306047	12.56639483060477
84.0	2.243059848922408e-14	12.566394830604748	12.566394830604771
84.1	1.3959471127582597e-15	12.56639483060477	12.566394830604771
84.2	9.49207091500043e-15	12.56639483060476	12.56639483060477
84.3	4.100373530500553e-14	12.566394830604729	12.56639483060477
84.4	8.376138662151341e-14	12.566394830604686	12.56639483060477
84.5	1.2324536028360843e-13	12.566394830604645	12.566394830604768
84.6	1.4707146281878239e-13	12.56639483060462	12.566394830604768
84.7	1.4849668359296e-13	12.566394830604619	12.566394830604768
84.8	1.279797195915258e-13	12.566394830604638	12.566394830604766
84.9	9.248339628396559e-14	12.566394830604674	12.566394830604766
85.0	5.2901110759957215e-14	12.566394830604713	12.566394830604766
85.1	2.0517239404015525e-14	12.566394830604745	12.566394830604766
85.2	3.628021138100268e-15	12.56639483060476	12.566394830604764
85.3	5.314227259571896e-15	12.566394830604759	12.566394830604764
85.4	2.2937258504775807e-14	12.56639483060474	12.566394830604763
85.5	4.9373204877167635e-14	12.566394830604713	12.566394830604763
85.6	7.548156607289573e-14	12.566394830604686	12.56639483060476
85.7	9.297785472030004e-14	12.566394830604668	12.56639483060476
85.8	9.682460483035581e-14	12.566394830604665	12.566394830604763
85.9	8.646819809276901e-14	12.566394830604676	12.566394830604763
86.0	6.564516044460727e-14	12.566394830604697	12.566394830604763
86.1	4.0928956210451303e-14	12.566394830604722	12.566394830604763
86.2	1.9549530372829622e-14	12.566394830604745	12.566394830604764
86.3	7.191962981548257e-15	12.566394830604759	12.566394830604766
86.4	6.430513764316421e-15	12.566394830604763	12.56639483060477
86.5	1.6212908554782952e-14	12.566394830604755	12.566394830604771
86.6	3.246418407623229e-14	12.566394830604741	12.566394830604773
86.7	4.954088349864545e-14	12.566394830604729	12.566394830604779
86.8	6.203500626624746e-14	12.56639483060472	12.566394830604782
86.9	6.636322323168759e-14	12.56639483060472	12.566394830604786
87.0	6.168618472112174e-14	12.56639483060473	12.566394830604793
87.1	4.9938786804409427e-14	12.566394830604747	12.566394830604796
87.2	3.503437748806807e-14	12.566394830604766	12.566394830604802
87.3	2.1546303255126806e-14	12.566394830604782	12.566394830604803
87.4	1.3300856385747228e-14	12.566394830604793	12.566394830604805
87.5	1.2306745072913977e-14	12.566394830604793	12.566394830604805
87.6	1.8311633600523598e-14	12.566394830604786	12.566394830604803
87.7	2.906620920989853e-14	12.56639483060477	12.566394830604798
87.8	4.115926533001064e-14	12.566394830604752	12.566394830604793
87.9	5.112869099874339e-14	12.566394830604734	12.566394830604786
