# dt=0.125 eps=0.5 size1_sp=32 size2_sp=32 size_v1=128 size_v2=128
# sp1 : from 0.0 to 12.566370614359172
# sp2 : from 0.0 to 12.566370614359172
# v1 : from -6.0 to 6.0
# v2 : from -6.0 to 6.0
# interpolation : Lagrange{Double64, true} order=19
# type=Double64 precision = 106
# timeopt=MPIOpt
# nb process : 16
typeof(data)=Array{Double64,4} size(data)=(32, 32, 128, 128)
#time	el-energy	kinetic-energy	global-energy
9.875	0.2708660838994554	359.84687192124056	360.11773800514004
10.0	0.32051065573142945	359.7714804343748	360.0919910901062
10.125	0.3601868702875067	359.712618031203	360.07280490149054
10.25	0.3845574921852728	359.6783409120365	360.0628984042218
10.375	0.38959866074638533	359.67456913282797	360.06416779357437
10.5	0.37341077986447674	359.7038786656459	360.07728944551036
10.625	0.3367486400058867	359.764735594744	360.10148423474993
10.75	0.2831489897258287	359.8513508128579	360.1344998025837
10.875	0.21860651790717134	359.9542222651379	360.1728287830451
11.0	0.15083162357815857	360.06130719679146	360.2121388203696
11.125	0.08819958664135617	360.15965247549065	360.24785206213204
11.25	0.03855782207938515	360.2372261045321	360.2757839266115
11.375	0.008086259039722522	360.284651817112	360.2927380761517
11.5	0.000399924673915406	360.2965597011033	360.2969596257772
11.625	0.016042237339627237	360.27232959730026	360.2883718346399
11.75	0.05244889695195628	360.2161103225305	360.2685592194824
11.875	0.10437894933315081	360.1361258518399	360.2405048011731
12.0	0.16472888722524048	360.04340271007146	360.2081315972967
12.125	0.22558401228529187	359.9501456754803	360.1757296877656
12.25	0.27932989862020463	359.868034590749	360.14736448936924
12.375	0.31964922874629825	359.80670864902027	360.12635787776657
12.5	0.3422617629263817	359.7726523559799	360.11491411890626
12.625	0.3453187628783952	359.76861384004815	360.1139326029265
12.75	0.32942622544375355	359.79358945222845	360.1230156776722
12.875	0.29733197433205577	359.8433167995268	360.14064877385886
13.0	0.25335990387972257	359.9111465890851	360.1645064929648
13.125	0.2027035903962934	359.98912177993765	360.19182537033396
13.25	0.15069840748862398	360.06908390681525	360.21978231430387
13.375	0.10217786001004742	360.14364800045473	360.2458258604648
13.5	0.06099124263524684	360.2069312731897	360.267922515825
13.625	0.029723064131101	360.2549760149456	360.28469907907674
13.75	0.009617413542277057	360.2858629903026	360.29548040384486
13.875	0.0006790000180916186	360.2995586188568	360.3002376188749
14.0	0.0019014485726452424	360.2975707478077	360.29947219638035
14.125	0.011564556745793661	360.2825008972641	360.29406545400985
14.25	0.0275449526055282	360.2575764921328	360.2851214447383
14.375	0.04759610008525059	360.22622903113825	360.2738251312235
14.5	0.06956951882455815	360.19176012904904	360.2613296478736
14.625	0.09156549870213594	360.1571125949908	360.24867809369294
14.75	0.1120146939349755	360.1247443868756	360.2367590808106
14.875	0.12970181082380505	360.09658834796994	360.22629015879374
15.0	0.1437465184462735	360.0740751942581	360.2178217127044
15.125	0.1535605269375353	360.05819175785956	360.2117522847971
15.25	0.1587961641795065	360.0495505746521	360.2083467388316
15.375	0.15930272805015397	360.04844926558786	360.20775199363806
15.5	0.155100474255709	360.05490057352927	360.210001047785
15.625	0.14637318628798796	360.06864067349096	360.21501385977894
15.75	0.13348989675541642	360.0890875832274	360.2225774799828
15.875	0.11702518131841082	360.1153143803218	360.23233956164023
16.0	0.09780454451555545	360.1459785753935	360.24378311990904
16.125	0.07691143723012185	360.17931686457484	360.256228301805
16.25	0.05569840614173615	360.21314661740826	360.26884502355
16.375	0.03573903871213597	360.24493018907486	360.280669227787
16.5	0.018742486265812843	360.27195731460444	360.29069980087024
16.625	0.006447023417092325	360.29146510385135	360.29791212726843
16.75	0.00040211298415562623	360.3010607179636	360.30146283094774
16.875	0.0018613055154562024	360.2988016612439	360.3006629667593
17.0	0.011480516543889237	360.2837587363835	360.2952392529274
17.125	0.029273429383394046	360.2559916454248	360.2852650748082
17.25	0.054410318162672576	360.21691239087687	360.27132270903957
17.375	0.0852346553816249	360.16921140894283	360.25444606432444
17.5	0.11939226672738616	360.11664438196357	360.2360366486909
17.625	0.15386592619727013	360.06396159872173	360.217827524919
17.75	0.1854868823329787	360.01614499278855	360.2016318751215
17.875	0.21102083188228565	359.97811821742357	360.1891390493058
18.0	0.22771655655050474	359.95422213641984	360.18193869297033
18.125	0.23369076938535863	359.9470790783016	360.180769847687
18.25	0.2278357459792965	359.9584921806749	360.1863279266542
18.375	0.21072073931317947	359.98724142619363	360.19796216550685
18.5	0.1836503748108951	360.03126047130866	360.21491084611955
18.625	0.1494300168776345	360.0861126947593	360.235542711637
18.75	0.11167181689780172	360.14599619434546	360.25766801124325
18.875	0.07417656581399087	360.2050990934453	360.2792756592593
19.0	0.041209900790258734	360.25682387180115	360.2980337725914
19.125	0.016417171477660333	360.2954647950393	360.311881966517
19.25	0.002425081581180013	360.3171992188105	360.3196243003917
19.375	0.0011824313339653734	360.31908333364436	360.32026576497833
19.5	0.01296481347316496	360.30071028509525	360.3136750985684
19.625	0.036629489908486385	360.2642240005571	360.3008534904656
19.75	0.07036690832283281	360.2122273604776	360.2825942688004
19.875	0.11038157065406812	360.1509051266812	360.26128669733527
20.0	0.15338531233924185	360.08538453517184	360.2387698475111
20.125	0.19500380636321824	360.02206450754835	360.21706831391157
20.25	0.23095054824008768	359.9683036491419	360.19925419738195
20.375	0.25894428777449524	359.9266651716091	360.18560945938356
20.5	0.2750519536696144	359.903759332817	360.1788112864866
20.625	0.27878564649673976	359.9002689645482	360.17905461104493
20.75	0.2701043416853799	359.9155656224399	360.1856699641252
20.875	0.24881405969674383	359.95049856167276	360.19931262136953
21.0	0.21792885517101593	360.00013052365773	360.21805937882874
21.125	0.18029193051332473	360.059716594253	360.2400085247663
21.25	0.13851679024237226	360.12546018984153	360.2639769800839
21.375	0.09691785337995026	360.19083135357295	360.2877492069529
21.5	0.059703670623044665	360.2488268949173	360.3085305655403
21.625	0.02916305542510193	360.2962556123025	360.3254186677276
21.75	0.008636006039208171	360.3282364940146	360.3368725000538
21.875	0.0007366320196085893	360.340192340386	360.3409289724056
22.0	0.005276474730760949	360.33292913981705	360.3382056145478
22.125	0.02285619596406236	360.30566132752796	360.328517523492
22.25	0.05285800203899317	360.2589651492133	360.31182315125227
22.375	0.09185163363331267	360.19856115895436	360.2904127925877
22.5	0.1377427985686839	360.12817939906574	360.2659221976344
22.625	0.18787920998507776	360.0507500363675	360.23862924635256
22.75	0.2354031796357084	359.97804136164615	360.2134445412819
22.875	0.27859140396444904	359.91324433894374	360.1918357429082
23.0	0.3150625069006019	359.8577964801972	360.1728589870978
23.125	0.3365941074964606	359.82646957440693	360.16306368190334
23.25	0.34446088093989075	359.8176677831103	360.1621286640502
23.375	0.33992051882679786	359.8267764043593	360.16669692318607
23.5	0.31736188002005267	359.86415967956606	360.1815215595861
23.625	0.2806246482337553	359.92427567219596	360.2049003204297
23.75	0.23564446531854288	359.9963256379451	360.2319701032637
23.875	0.1836011042172753	360.0786987027955	360.26229980701277
24.0	0.12873095532028186	360.16512916903616	360.2938601243564
24.125	0.07812238231512644	360.24468524711295	360.3228076294281
24.25	0.03785595014151534	360.30737618080457	360.3452321309461
24.375	0.011013736636207996	360.34859231679155	360.3596060534278
24.5	0.0009131240524897868	360.36405637968574	360.3649695037382
24.625	0.011990296749518053	360.34661366356903	360.3586039603186
24.75	0.04382425776924022	360.2966506647665	360.34047492253575
24.875	0.09298629626362677	360.2208694570681	360.3138557533317
25.0	0.1583242305793472	360.12063232588105	360.2789565564604
25.125	0.23461081879004414	360.0040525598286	360.23866337861864
25.25	0.3141266951364854	359.88363138282926	360.1977580779658
25.375	0.390250423157881	359.7695294953959	360.1597799185538
25.5	0.45718248882046897	359.67073207400324	360.1279145628237
25.625	0.508447723970074	359.59636458504104	360.1048123090111
25.75	0.5361043319701425	359.5590897899773	360.09519412194743
25.875	0.5385397493658611	359.56204794425685	360.1005876936227
26.0	0.5188987230063624	359.5982392827262	360.11713800573256
26.125	0.47402321671825476	359.67207261553114	360.1460958322494
26.25	0.40539480874963413	359.78317855036056	360.1885733591102
26.375	0.325458425673699	359.9109490304169	360.23640745609055
26.5	0.2415453299479907	360.04298225666133	360.28452758660933
26.625	0.15858772369972335	360.17243022466994	360.33101794836966
26.75	0.08587748560736408	360.28514846725756	360.37102595286495
26.875	0.03235640556214501	360.3677649546624	360.40012136022455
27.0	0.006082777454696731	360.40802957333057	360.4141123507853
27.125	0.011445969588310146	360.3980862786126	360.4095322482009
27.25	0.04449745424699229	360.34522508509457	360.38972253934156
27.375	0.10428820901201624	360.2532873849082	360.3575755939202
27.5	0.193449433748399	360.11618084713535	360.30963028088377
27.625	0.30132219379377534	359.9502974258312	360.25161961962493
27.75	0.41526064651628697	359.7771394435897	360.192400090106
27.875	0.5287839874932074	359.6062692943784	360.1350532818716
28.0	0.6334975137562759	359.4506447386844	360.0841422524407
28.125	0.7212203098834171	359.32208248269404	360.04330279257744
28.25	0.781337872269649	359.23595946308575	360.0172973353554
28.375	0.8031716814762548	359.2098516370749	360.0130233185512
28.5	0.7871056060982292	359.2440294300265	360.0311350361247
28.625	0.7409302573329866	359.3245235438977	360.0654538012307
28.75	0.666079760891266	359.4465238049102	360.11260356580146
28.875	0.5597305166497457	359.6154288663987	360.1751593830484
29.0	0.4315938498320723	359.81851377420554	360.25010762403764
29.125	0.30302278927790816	360.02182981353803	360.32485260281595
29.25	0.18909406280922805	360.20028665123556	360.3893807140448
29.375	0.09602651135126684	360.34485673405044	360.4408832454017
29.5	0.03241227409988624	360.44326037108414	360.47567264518403
29.625	0.00868655199164754	360.4791822033555	360.4878687553471
29.75	0.029644080638415768	360.44607352703946	360.47571760767784
29.875	0.09726981328628935	360.34182341986343	360.4390932331497
30.0	0.2097978125492578	360.16842987549074	360.37822768804
30.125	0.3562186469672871	359.9438743985692	360.3000930455365
30.25	0.5253600775560473	359.68697373848477	360.2123338160408
30.375	0.7081079252455161	359.41116055801746	360.119268483263
30.5	0.8895467932646578	359.1396033763741	360.02915016963874
30.625	1.0541173129586288	358.89636846597415	359.9504857789328
30.75	1.187003913946229	358.7039962801025	359.89100019404873
30.875	1.273853707318665	358.5844235154688	359.8582772227875
31.0	1.303284120729025	358.55447089793086	359.8577550186599
31.125	1.2706482055789798	358.6212406436855	359.8918888492645
31.25	1.180345859397484	358.77635575324257	359.9567016126401
31.375	1.0383905123556743	359.0095176477395	360.0479081600952
31.5	0.8560266805412515	359.30307307001715	360.1590997505584
31.625	0.6503202589553688	359.6295830750711	360.27990333402647
31.75	0.4402364633126468	359.96105430478286	360.4012907680955
31.875	0.2536582762963837	360.2550102981524	360.5086685744488
32.0	0.11670963767046462	360.4692644161209	360.58597405379135
32.125	0.04085585243368894	360.58683180216764	360.6276876546013
32.25	0.03392843431550437	360.59710865931316	360.63103709362866
32.375	0.10148502653733218	360.4914701506949	360.5929551772322
32.5	0.23938657061677163	360.27784022892024	360.517226799537
32.625	0.4406773214879485	359.9694004668169	360.4100777883049
32.75	0.6964001922565788	359.5799071612697	360.2763073535263
32.875	0.9863968164391232	359.14105570472685	360.12745252116594
33.0	1.2880452084187348	358.68872774282335	359.976772951242
33.125	1.5793594586067634	358.2564847127495	359.8358441713563
33.25	1.835006154182101	357.88395625650037	359.7189624106825
33.375	2.0317564536168113	357.60562069184317	359.63737714546
33.5	2.145189681715087	357.4575758354049	359.60276551712
33.625	2.155058718224122	357.4705348410655	359.62559355928965
33.75	2.0556849120476306	357.652279775463	359.70796468751064
33.875	1.8551300630781993	357.98882168124635	359.84395174432456
34.0	1.57221106584002	358.44946341189876	360.0216744777388
34.125	1.236515358187417	358.98765412472966	360.2241694829171
34.25	0.8864453317255843	359.54369953201285	360.4301448637384
34.375	0.5629819025085924	360.0546301198868	360.61761202239535
34.5	0.30432587195769384	360.46190627790975	360.76623214986745
34.625	0.14056731334471226	360.71919072175365	360.8597580350983
34.75	0.08850157139183988	360.80138113497685	360.8898827063687
34.875	0.15114047807626926	360.7057139705302	360.8568544486065
35.0	0.3218831291266309	360.4437551655931	360.7656382947197
35.125	0.5864937150873865	360.0387352201759	360.6252289352633
35.25	0.9268055711062637	359.52048093201944	360.44728650312567
35.375	1.3243279976819642	358.9189511012481	360.2432790989301
35.5	1.7592553610378254	358.2663384547815	360.0255938158193
35.625	2.2074916932605055	357.60074640553285	359.80823809879337
35.75	2.6385739862279665	356.9686665918764	359.6072405781044
35.875	3.0142898994213967	356.42755317239363	359.441843071815
36.0	3.2923632473313478	356.04157265795254	359.3339359052839
36.125	3.4326310394850807	355.8700631573005	359.3026941967855
36.25	3.400086138483341	355.9648820737809	359.3649682122643
36.375	3.1782406747932237	356.3495590304637	359.5277997052569
36.5	2.7815213073662304	357.0003873438121	359.78190865117836
36.625	2.260964249402976	357.83680980851	360.09777405791294
36.75	1.684995957856444	358.753255546643	360.4382515044994
36.875	1.1300462925203	359.6323930517817	360.76243934430204
37.0	0.673162930305284	360.35502459887704	361.0281875291823
37.125	0.37353939523335383	360.8295217495193	361.20306114475267
37.25	0.2588470783306521	361.01335013727476	361.27219721560544
37.375	0.3216956739354104	360.91977161481026	361.24146728874564
37.5	0.534943853280854	360.5928433665503	361.1277872198312
37.625	0.8645392301440485	360.0872954939525	360.9518347240966
37.75	1.271844041310554	359.46554453163446	360.737388572945
37.875	1.7198466853455336	358.7867181499839	360.50656483532947
38.0	2.18961265595791	358.08229661294564	360.2719092689035
38.125	2.6915151306570793	357.33585215652545	360.0273672871825
38.25	3.2296472808168644	356.54312819009874	359.77277547091563
38.375	3.7758313678580313	355.7477493514876	359.52358071934566
38.5	4.266029568994654	355.04506622916284	359.3110957981575
38.625	4.618695884175052	354.5592014631108	359.17789734728586
38.75	4.764645446028391	354.3917121104686	359.15635755649697
38.875	4.636523501401322	354.6473383565209	359.2838618579222
39.0	4.213330321008926	355.3565470175022	359.5698773385111
39.125	3.5539974914498367	356.42332851215286	359.9773260036027
39.25	2.762963701656089	357.6848289284353	360.4477926300914
39.375	1.952100749360456	358.96917284449984	360.9212735938603
39.5	1.2275806338774327	360.11342535235656	361.341005986234
39.625	0.6813636728956575	360.9750783844245	361.65644205732013
39.75	0.3652262529592112	361.47596225035915	361.84118850331834
39.875	0.28947620176908967	361.6017232858405	361.8911994876096
40.0	0.4371967448981742	361.3789081540595	361.8161048989577
40.125	0.7689623671924848	360.87090458630956	361.63986695350206
40.25	1.2339500926364366	360.15924450060777	361.39319459324423
40.375	1.7719655208872627	359.33899697315456	361.1109624940418
40.5	2.314624121545941	358.51782283887104	360.832446960417
40.625	2.8163228691567594	357.76615736824726	360.582480237404
40.75	3.26340923667193	357.1036200881198	360.3670293247917
40.875	3.645097610081406	356.54889365943274	360.19399126951413
41.0	3.9577038665481536	356.1080574057435	360.0657612722917
41.125	4.1984803563661135	355.7845839064404	359.9830642628065
41.25	4.3372132337448885	355.6231756852996	359.96038891904453
41.375	4.30908863771074	355.7216612600173	360.03074989772807
41.5	4.062277606902928	356.15702493299136	360.21930253989433
41.625	3.604933025701903	356.9100330952866	360.5149661209885
41.75	2.979779116995077	357.9160212321077	360.8958003491028
41.875	2.265807821382259	359.0516371631931	361.3174449845754
42.0	1.55534431057859	360.1744138501504	361.72975816072903
42.125	0.9270855951486472	361.16445750242	362.0915430975687
42.25	0.4415964201298517	361.9278434588627	362.3694398789925
42.375	0.12983523019621085	362.41867996958246	362.5485151997787
42.5	0.0107637475936561	362.6061649173902	362.61692866498385
42.625	0.08293192240308184	362.4940899873151	362.57702190971816
42.75	0.3229567542496381	362.12099186311764	362.44394861736725
42.875	0.6934420906892083	361.5468866126887	362.24032870337794
43.0	1.1465301065582798	360.8480116994551	361.99454180601344
43.125	1.6298783013736995	360.10667177505525	361.73655007642895
43.25	2.094773575666792	359.39828697034704	361.49306054601385
43.375	2.500078912356956	358.7867122441677	361.28679115652466
43.5	2.8134906730908495	358.32156902070886	361.13505969379975
43.625	3.0078578096650967	358.04357628186017	361.05143409152527
43.75	3.0604609927906763	357.98702282708734	361.04748381987804
43.875	2.9662789413572197	358.157526426226	361.12380536758326
44.0	2.738204414342155	358.53482362557037	361.27302803991256
44.125	2.4070150856247374	359.06992962025845	361.47694470588317
44.25	2.0106279307689787	359.70215539668345	361.7127833274524
44.375	1.5742197521941428	360.3956469150969	361.969866667291
44.5	1.1385453329128166	361.0854399747454	362.2239853076582
44.625	0.7551850086549353	361.6909346377552	362.4461196464101
44.75	0.4559905562265556	362.16558040565883	362.62157096188537
44.875	0.2674965360730129	362.46873501570246	362.7362315517755
45.0	0.20440804269944846	362.57868004818636	362.7830880908858
45.125	0.23758505315889292	362.5445246627919	362.7821097159508
45.25	0.33403372367427	362.4137294201988	362.7477631438731
45.375	0.48832080026339403	362.18894190534047	362.6772627056039
45.5	0.6959391290389418	361.8768750210123	362.5728141500513
45.625	0.9370598173906095	361.5107647033542	362.4478245207448
45.75	1.1948523905671002	361.11657584180676	362.3114282323739
45.875	1.4547489023581774	360.71699106649106	362.17173996884924
46.0	1.692201544634566	360.35275479653836	362.0449563411729
46.125	1.8893863668788744	360.0522773826308	361.94166374950964
46.25	2.038550628405588	359.82844173138784	361.8669923597934
46.375	2.120505012749583	359.7128752775788	361.8333802903284
46.5	2.0935178863704222	359.771553026175	361.86507091254543
46.625	1.9246302725583282	360.0525347365783	361.9771650091366
46.75	1.6305034833602525	360.5237842000768	362.1542876834371
46.875	1.2712781544981533	361.0884015079195	362.3596796624177
47.0	0.9037731841540376	361.6614704247205	362.56524360887454
47.125	0.566015974871362	362.1879317506958	362.7539477255672
47.25	0.2966307449770154	362.60800010677747	362.9046308517545
47.375	0.13623972712812982	362.859248699775	362.99548842690314
47.5	0.10728460289760589	362.90939812096127	363.0166827238589
47.625	0.19318040063988967	362.78695200581467	362.9801324064545
47.75	0.34461636380986904	362.5684179176189	362.91303428142874
47.875	0.5153632093705518	362.3217457863619	362.8371089957324
48.0	0.6891246536797776	362.0666032415391	362.7557278952189
48.125	0.8663307560680233	361.79945773096716	362.6657884870352
48.25	1.037122728287008	361.53661154330814	362.57373427159513
48.375	1.182990356116662	361.3083968775106	362.4913872336272
48.5	1.2995083577363966	361.12154414373987	362.42105250147625
48.625	1.3969870015753114	360.96024373892266	362.357230740498
48.75	1.4747518352866293	360.8281597607809	362.30291159606753
48.875	1.5069827065255437	360.7689963654435	362.27597907196906
49.0	1.4619384840026708	360.8331911508598	362.29512963486246
49.125	1.3295403617202017	361.0344404929192	362.3639808546394
49.25	1.1277553834824627	361.3425693236045	362.470324707087
49.375	0.8907960924036079	361.7031803503335	362.59397644273713
49.5	0.6498121296862089	362.06845833099493	362.71827046068114
49.625	0.424296364061904	362.41022811612214	362.83452448018403
49.75	0.23214005074516944	362.70222773063904	362.9343677813842
49.875	0.09574274079148666	362.91010986718595	363.00585260797743
50.0	0.03474995445351785	363.0034509254638	363.0382008799173
50.125	0.05972203915125999	362.9656643873351	363.0253864264863
50.25	0.1720689540505433	362.79399749684904	362.9660664508996
50.375	0.3638864489692973	362.4998074324827	362.86369388145204
50.5	0.615634308347958	362.1127136436956	362.7283479520436
50.625	0.8979882286935608	361.6777918589938	362.57578008768735
50.75	1.1794001251453414	361.24315853844814	362.42255866359346
50.875	1.4315907520997542	360.85154225744634	362.2831330095461
51.0	1.6307554244641254	360.53888032989624	362.1696357543604
51.125	1.7575038134489387	360.33474412891525	362.09224794236417
51.25	1.7978914310442442	360.26084814617866	362.05873957722287
51.375	1.7454863793831779	360.3278749984374	362.07336137782056
51.5	1.6030195148779054	360.53269289928534	362.13571241416327
51.625	1.3827491625323303	360.8575260800005	362.24027524253285
51.75	1.1068469358927924	361.2689477929122	362.375794728805
51.875	0.8061220481573964	361.719855022135	362.5259770702924
52.0	0.5151864649662984	362.1574154479116	362.6726019128779
52.125	0.2674765876193847	362.5307327931309	362.7982093807502
52.25	0.09254325740277429	362.79468729198953	362.8872305493923
52.375	0.013277271590252578	362.91431636876837	362.9275936403586
52.5	0.04294286020313391	362.86968316205105	362.9126260222542
52.625	0.18421313618397284	362.6569435670598	362.84115670324377
52.75	0.42802914996471136	362.2901064098213	362.718135559786
52.875	0.7540031425080226	361.8001861812681	362.55418932377614
53.0	1.13316398907908	361.2308913280785	362.3640553171575
53.125	1.5309585757257993	360.6341361795195	362.1650947552453
53.25	1.9100781952844093	360.06584408167123	361.9759222769556
53.375	2.2341852103140054	359.5802241259245	361.8144093362385
53.5	2.4698331556734883	359.2278626478444	361.6976958035179
53.625	2.5916295800103213	359.0472453870735	361.6388749670838
53.75	2.585968525276854	359.05872323767267	361.6446917629495
53.875	2.4508391585946194	359.26573522574034	361.71657438433493
54.0	2.1971163778905436	359.65237346135666	361.8494898392472
54.125	1.8484083622726597	360.18345399094585	362.0318623532185
54.25	1.4391317352223132	360.8068758773468	362.2460076125691
54.375	1.011341896001242	361.4585991832915	362.4699410792927
54.5	0.6118962563962508	362.0668648944993	362.6787611508956
54.625	0.28736647551464245	362.5605403870676	362.8479068625822
54.75	0.07783834166268273	362.87889962152235	362.95673796318505
54.875	0.012746331618779147	362.977806661069	362.99055299268775
55.0	0.109894889703768	362.8308001950009	362.94069508470466
55.125	0.3722338461903402	362.4340486784448	362.80628252463515
55.25	0.7828519878012271	361.8145097569694	362.59736174477064
55.375	1.3078874166629226	361.0250819879322	362.33296940459513
55.5	1.9040601678383637	360.13193531745895	362.03599548529735
55.625	2.518503965982108	359.2148895850209	361.733393551003
55.75	3.0894961639955065	358.36744497917425	361.4569411431698
55.875	3.5594543882598098	357.6762653507838	361.2357197390436
56.0	3.8847571321188186	357.2064740668454	361.09123119896424
56.125	4.0350797551697095	357.0021287781131	361.0372085332828
56.25	3.9895333199671046	357.09422056532316	361.08375388529026
56.375	3.7469291233153235	357.48404867404537	361.2309777973607
56.5	3.330889827019411	358.1343624072741	361.46525223429353
56.625	2.7792951345977968	358.987252437595	361.76654757219274
56.75	2.142863335475268	359.9665932316095	362.1094565670848
56.875	1.4917318757278986	360.96581595345947	362.4575478291874
57.0	0.9032482513221773	361.86709926307185	362.770347514394
57.125	0.44236296308325307	362.57219650312214	363.0145594662054
57.25	0.15411582335195614	363.0135257824899	363.1676416058419
57.375	0.06595168437937868	363.14990951583667	363.21586120021607
57.5	0.18995993210341083	362.9633938723893	363.1533538044927
57.625	0.5220588818123603	362.46129823128535	362.9833571130977
57.75	1.0433449680706801	361.67379845271404	362.7171434207847
57.875	1.7205476769730748	360.652515675065	362.37306335203806
58.0	2.5006728224626906	359.4787578932261	361.97943071568875
58.125	3.3082066048290097	358.2680927194077	361.57629932423674
58.25	4.05574600301123	357.15369062581135	361.2094366288226
58.375	4.661315298822954	356.25882582336254	360.9201411221855
58.5	5.059533255635708	355.6818314722734	360.7413647279091
58.625	5.215145666256202	355.4744486244484	360.68959429070463
58.75	5.123100979411919	355.64171628656396	360.76481726597586
