# dt=0.01 eps=0.001 size_x=128 size_v=128
# sp : from 0.0 to 12.566370614359172
# v : from -5.0 to 5.0
# interpolation : Lagrange{Float64, true} order=5
# type=Float64 precision = 53
# timeopt=MPIOpt
# nb process : 16
typeof(data)=Array{Float64,2} size(data)=(128, 128)
#time	el-energy	kinetic-energy	global-energy
30.02	2.577526353730902e-10	12.566199537656418	12.566199537914171
30.03	2.420660396119052e-10	12.566199537672132	12.566199537914198
30.04	2.2682267320411435e-10	12.566199537687405	12.566199537914228
30.05	2.1203049775599897e-10	12.566199537702227	12.566199537914258
30.06	1.976970663507857e-10	12.566199537716589	12.566199537914287
30.07	1.8382952009084274e-10	12.566199537730478	12.566199537914308
30.08	1.7043458457471652e-10	12.566199537743904	12.566199537914338
30.09	1.5751856720307235e-10	12.56619953775684	12.566199537914358
30.1	1.450873544132676e-10	12.566199537769293	12.56619953791438
30.11	1.3314640964805694e-10	12.566199537781259	12.566199537914406
30.12	1.2170077130986841e-10	12.566199537792722	12.566199537914422
30.13	1.1075505141538916e-10	12.566199537803689	12.566199537914445
30.14	1.0031343436244329e-10	12.566199537814148	12.56619953791446
30.15	9.037967616411148e-11	12.566199537824103	12.566199537914482
30.16	8.095710396980828e-11	12.566199537833539	12.566199537914496
30.17	7.20486160422267e-11	12.566199537842463	12.566199537914512
30.18	6.36566819204315e-11	12.566199537850869	12.566199537914526
30.19	5.578334308042937e-11	12.566199537858758	12.56619953791454
30.2	4.843021388277429e-11	12.566199537866126	12.566199537914557
30.21	4.159848279966245e-11	12.56619953787297	12.566199537914569
30.22	3.528891408821032e-11	12.566199537879287	12.566199537914576
30.23	2.950184971032474e-11	12.566199537885085	12.566199537914587
30.24	2.4237211637025662e-11	12.566199537890363	12.5661995379146
30.25	1.949450443285721e-11	12.566199537895114	12.566199537914608
30.26	1.5272818209686987e-11	12.56619953789934	12.566199537914613
30.27	1.1570831850302508e-11	12.566199537903048	12.566199537914619
30.28	8.386816600904125e-12	12.566199537906238	12.566199537914624
30.29	5.718639911021293e-12	12.566199537908911	12.56619953791463
30.3	3.563769622268241e-12	12.566199537911071	12.566199537914635
30.31	1.919278434166074e-12	12.566199537912714	12.566199537914633
30.32	7.818486725885805e-13	12.566199537913853	12.566199537914635
30.33	1.477773322847624e-13	12.566199537914493	12.56619953791464
30.34	1.2981417163387843e-14	12.566199537914624	12.566199537914637
30.35	3.730035415316353e-13	12.566199537914263	12.566199537914637
30.36	1.2230178086831541e-12	12.566199537913414	12.566199537914637
30.37	2.5578359499986344e-12	12.566199537912084	12.566199537914642
30.38	4.371913715450639e-12	12.566199537910272	12.566199537914644
30.39	6.659357526145325e-12	12.56619953790798	12.56619953791464
30.4	9.413931348992782e-12	12.566199537905238	12.566199537914652
30.41	1.2629063825724723e-11	12.566199537902024	12.566199537914654
30.42	1.6297855627988898e-11	12.56619953789836	12.566199537914658
30.43	2.0413087012866616e-11	12.566199537894253	12.566199537914667
30.44	2.496722561645982e-11	12.566199537889707	12.566199537914674
30.45	2.9952434442791016e-11	12.566199537884732	12.566199537914684
30.46	3.536058005914862e-11	12.566199537879326	12.566199537914686
30.47	4.118324094074419e-11	12.566199537873517	12.5661995379147
30.48	4.7411716093076007e-11	12.566199537867298	12.56619953791471
30.49	5.403703371099274e-11	12.566199537860687	12.566199537914724
30.5	6.104996015051435e-11	12.56619953785369	12.56619953791474
30.51	6.844100890397775e-11	12.566199537846305	12.566199537914747
30.52	7.620044990008544e-11	12.56619953783856	12.56619953791476
30.53	8.431831879775127e-11	12.566199537830459	12.566199537914777
30.54	9.278442645640305e-11	12.566199537822005	12.56619953791479
30.55	1.0158836860737257e-10	12.566199537813217	12.566199537914805
30.56	1.1071953549092739e-10	12.5661995378041	12.56619953791482
30.57	1.2016712171723644e-10	12.566199537794672	12.566199537914839
30.58	1.299201362423311e-10	12.566199537784941	12.566199537914862
30.59	1.399674123016493e-10	12.56619953777491	12.566199537914878
30.6	1.5029761757575235e-10	12.566199537764602	12.5661995379149
30.61	1.6089926434976675e-10	12.56619953775402	12.566199537914919
30.62	1.71760719676491e-10	12.566199537743183	12.566199537914944
30.63	1.8287021576544917e-10	12.566199537732093	12.566199537914963
30.64	1.9421586027006647e-10	12.566199537720774	12.56619953791499
30.65	2.057856466647023e-10	12.566199537709224	12.56619953791501
30.66	2.175674646397581e-10	12.566199537697466	12.566199537915034
30.67	2.2954911052885755e-10	12.566199537685511	12.566199537915061
30.68	2.417182977807412e-10	12.566199537673366	12.566199537915084
30.69	2.5406266734976145e-10	12.56619953766105	12.566199537915113
30.7	2.665697981423979e-10	12.56619953764857	12.56619953791514
30.71	2.792272174309241e-10	12.566199537635939	12.566199537915166
30.72	2.9202241131979476e-10	12.566199537623174	12.566199537915196
30.73	3.049428350176939e-10	12.566199537610284	12.566199537915228
30.74	3.1797592319847953e-10	12.56619953759728	12.566199537915256
30.75	3.311091003509225e-10	12.566199537584176	12.566199537915285
30.76	3.4432979087345675e-10	12.566199537570991	12.56619953791532
30.77	3.576254294225594e-10	12.566199537557727	12.566199537915352
30.78	3.70983470812587e-10	12.566199537544403	12.566199537915386
30.79	3.8439140019514295e-10	12.566199537531029	12.56619953791542
30.8	3.9783674289134107e-10	12.566199537517619	12.566199537915455
30.81	4.113070743469798e-10	12.56619953750418	12.566199537915487
30.82	4.2479002968733764e-10	12.566199537490732	12.566199537915523
30.83	4.382733134894502e-10	12.566199537477287	12.56619953791556
30.84	4.5174470930632533e-10	12.566199537463854	12.5661995379156
30.85	4.6519208900133257e-10	12.566199537450442	12.566199537915635
30.86	4.786034220115178e-10	12.566199537437068	12.566199537915672
30.87	4.919667844619639e-10	12.566199537423747	12.566199537915715
30.88	5.052703683447392e-10	12.56619953741048	12.56619953791575
30.89	5.185024899952521e-10	12.566199537397292	12.566199537915795
30.9	5.31651599146743e-10	12.566199537384184	12.566199537915836
30.91	5.447062871691555e-10	12.56619953737117	12.566199537915876
30.92	5.576552956820684e-10	12.566199537358264	12.566199537915919
30.93	5.704875244504427e-10	12.566199537345472	12.56619953791596
30.94	5.83192039664688e-10	12.566199537332807	12.566199537915999
30.95	5.95758081561289e-10	12.566199537320285	12.566199537916043
30.96	6.081750722171909e-10	12.566199537307915	12.56619953791609
30.97	6.204326227484305e-10	12.5661995372957	12.566199537916134
30.98	6.325205409588759e-10	12.566199537283659	12.566199537916178
30.99	6.444288378775975e-10	12.566199537271798	12.566199537916226
31.0	6.561477349221515e-10	12.566199537260125	12.566199537916273
31.01	6.676676705299906e-10	12.566199537248655	12.566199537916322
31.02	6.789793063421028e-10	12.566199537237386	12.566199537916365
31.03	6.900735335191681e-10	12.566199537226343	12.566199537916416
31.04	7.0094147872825e-10	12.566199537215521	12.566199537916463
31.05	7.115745097809754e-10	12.566199537204938	12.566199537916512
31.06	7.219642411941768e-10	12.566199537194594	12.566199537916559
31.07	7.321025394059767e-10	12.566199537184508	12.56619953791661
31.08	7.419815279361105e-10	12.566199537174676	12.566199537916656
31.09	7.515935919370603e-10	12.566199537165119	12.566199537916713
31.1	7.60931383023188e-10	12.566199537155823	12.566199537916754
31.11	7.69987823364419e-10	12.566199537146822	12.56619953791681
31.12	7.787561098219671e-10	12.566199537138107	12.566199537916864
31.13	7.87229717786271e-10	12.566199537129686	12.566199537916916
31.14	7.954024047016041e-10	12.566199537121562	12.566199537916965
31.15	8.03268213395872e-10	12.566199537113746	12.566199537917015
31.16	8.108214752064518e-10	12.566199537106248	12.56619953791707
31.17	8.180568125841489e-10	12.566199537099065	12.566199537917122
31.18	8.249691419325309e-10	12.566199537092203	12.566199537917171
31.19	8.315536757083852e-10	12.566199537085676	12.56619953791723
31.2	8.378059245446128e-10	12.566199537079477	12.566199537917283
31.21	8.437216990264015e-10	12.566199537073613	12.566199537917335
31.22	8.492971112677519e-10	12.566199537068094	12.566199537917392
31.23	8.545285761400116e-10	12.566199537062914	12.566199537917443
31.24	8.594128123873135e-10	12.566199537058083	12.566199537917495
31.25	8.639468433292972e-10	12.566199537053608	12.566199537917555
31.26	8.681279974423638e-10	12.566199537049478	12.566199537917607
31.27	8.719539085876231e-10	12.566199537045708	12.566199537917662
31.28	8.754225161288172e-10	12.566199537042296	12.566199537917718
31.29	8.785320646492249e-10	12.566199537039237	12.56619953791777
31.3	8.812811035271575e-10	12.566199537036548	12.566199537917829
31.31	8.836684861249297e-10	12.566199537034214	12.566199537917882
31.32	8.856933690338051e-10	12.566199537032242	12.566199537917935
31.33	8.873552107507447e-10	12.566199537030636	12.566199537917992
31.34	8.886537702308511e-10	12.566199537029393	12.566199537918047
31.35	8.895891053571947e-10	12.566199537028512	12.5661995379181
31.36	8.901615709287408e-10	12.566199537028	12.56619953791816
31.37	8.903718165811272e-10	12.566199537027842	12.566199537918214
31.38	8.902207844716252e-10	12.56619953702805	12.566199537918271
31.39	8.897097066323373e-10	12.56619953702862	12.56619953791833
31.4	8.888401023325469e-10	12.56619953702954	12.56619953791838
31.41	8.876137748379836e-10	12.566199537030824	12.566199537918438
31.42	8.860328085505178e-10	12.56619953703246	12.566199537918493
31.43	8.840995651324931e-10	12.566199537034448	12.566199537918548
31.44	8.818166802804726e-10	12.566199537036786	12.566199537918603
31.45	8.791870597282993e-10	12.56619953703947	12.566199537918656
31.46	8.762138751672644e-10	12.566199537042499	12.566199537918713
31.47	8.729005602243456e-10	12.566199537045867	12.566199537918767
31.48	8.692508058203369e-10	12.56619953704957	12.566199537918822
31.49	8.652685558099598e-10	12.566199537053608	12.566199537918877
31.5	8.609580021609726e-10	12.566199537057972	12.56619953791893
31.51	8.563235799118608e-10	12.566199537062662	12.566199537918985
31.52	8.513699622406821e-10	12.56619953706767	12.56619953791904
31.53	8.461020551784803e-10	12.566199537072997	12.566199537919099
31.54	8.405249920652352e-10	12.56619953707862	12.566199537919147
31.55	8.346441281830763e-10	12.56619953708456	12.566199537919204
31.56	8.284650348488039e-10	12.566199537090792	12.566199537919257
31.57	8.219934938361445e-10	12.566199537097315	12.566199537919308
31.58	8.152354910025461e-10	12.566199537104124	12.56619953791936
31.59	8.081972106337199e-10	12.566199537111215	12.566199537919413
31.6	8.008850288482445e-10	12.566199537118582	12.566199537919466
31.61	7.93305507379318e-10	12.566199537126213	12.566199537919518
31.62	7.854653872518571e-10	12.566199537134105	12.566199537919571
31.63	7.773715819212569e-10	12.566199537142248	12.56619953791962
31.64	7.690311708612289e-10	12.56619953715064	12.56619953791967
31.65	7.604513926990641e-10	12.566199537159273	12.566199537919724
31.66	7.516396384013675e-10	12.566199537168135	12.566199537919774
31.67	7.426034442631026e-10	12.566199537177217	12.566199537919822
31.68	7.333504850870795e-10	12.566199537186522	12.566199537919873
31.69	7.238885668753466e-10	12.566199537196033	12.566199537919921
31.7	7.142256198889562e-10	12.566199537205744	12.56619953791997
31.71	7.04369691410371e-10	12.56619953721565	12.56619953792002
31.72	6.943289383937124e-10	12.566199537225735	12.566199537920063
31.73	6.841116203931673e-10	12.566199537236002	12.566199537920115
31.74	6.737260919559135e-10	12.566199537246435	12.566199537920161
31.75	6.631807955643651e-10	12.566199537257031	12.566199537920212
31.76	6.524842540427676e-10	12.56619953726777	12.566199537920255
31.77	6.416450632158186e-10	12.56619953727866	12.566199537920305
31.78	6.306718846029224e-10	12.566199537289677	12.56619953792035
31.79	6.195734377736324e-10	12.566199537300818	12.566199537920392
31.8	6.083584931563596e-10	12.566199537312073	12.566199537920431
31.81	5.970358644757973e-10	12.56619953732344	12.566199537920475
31.82	5.856144013760244e-10	12.56619953733491	12.566199537920525
31.83	5.741029820852833e-10	12.566199537346465	12.566199537920568
31.84	5.625105059643088e-10	12.5661995373581	12.56619953792061
31.85	5.508458862216363e-10	12.566199537369803	12.56619953792065
31.86	5.391180426063187e-10	12.566199537381573	12.56619953792069
31.87	5.273358941003821e-10	12.566199537393398	12.566199537920735
31.88	5.155083517507406e-10	12.566199537405266	12.566199537920774
31.89	5.036443114496459e-10	12.566199537417171	12.566199537920816
31.9	4.917526469478714e-10	12.566199537429101	12.566199537920854
31.91	4.798422025065483e-10	12.566199537441053	12.566199537920895
31.92	4.67921786319352e-10	12.56619953745301	12.566199537920932
31.93	4.560001632694428e-10	12.566199537464971	12.566199537920971
31.94	4.440860482259176e-10	12.56619953747692	12.566199537921007
31.95	4.321880993118192e-10	12.566199537488854	12.566199537921042
31.96	4.2031491126397186e-10	12.566199537500765	12.56619953792108
31.97	4.084750087068686e-10	12.566199537512642	12.566199537921117
31.98	3.966768398411957e-10	12.566199537524474	12.56619953792115
31.99	3.849287700186689e-10	12.566199537536255	12.566199537921184
32.0	3.7323907547799765e-10	12.566199537547979	12.566199537921218
32.01	3.616159371080451e-10	12.566199537559639	12.566199537921255
32.02	3.500674346014839e-10	12.566199537571219	12.566199537921285
32.03	3.3860154034476757e-10	12.566199537582715	12.566199537921317
32.04	3.272261136681372e-10	12.566199537594125	12.566199537921351
32.05	3.159488952897631e-10	12.566199537605435	12.566199537921383
32.06	3.047775016038179e-10	12.56619953761663	12.566199537921406
32.07	2.9371941942131545e-10	12.566199537627721	12.56619953792144
32.08	2.827820005964153e-10	12.566199537638683	12.566199537921465
32.09	2.719724569806208e-10	12.566199537649526	12.566199537921499
32.1	2.6129785540002405e-10	12.566199537660227	12.566199537921525
32.11	2.507651128178902e-10	12.566199537670787	12.566199537921552
32.12	2.40380991729274e-10	12.566199537681197	12.566199537921577
32.13	2.3015209553091606e-10	12.566199537691451	12.566199537921603
32.14	2.2008486419820596e-10	12.566199537701545	12.56619953792163
32.15	2.1018557011589332e-10	12.56619953771147	12.566199537921655
32.16	2.0046031394686475e-10	12.566199537721218	12.566199537921678
32.17	1.9091502084110443e-10	12.566199537730789	12.566199537921705
32.18	1.8155543659195407e-10	12.566199537740168	12.566199537921724
32.19	1.723871242792737e-10	12.566199537749359	12.566199537921745
32.2	1.6341546062800483e-10	12.566199537758349	12.566199537921765
32.21	1.5464563306250757e-10	12.566199537767146	12.566199537921792
32.22	1.460826364783989e-10	12.566199537775729	12.566199537921811
32.23	1.377312704787393e-10	12.566199537784097	12.566199537921829
32.24	1.2959613666795032e-10	12.566199537792256	12.566199537921852
32.25	1.2168163610084916e-10	12.566199537800184	12.566199537921866
32.26	1.1399196703257472e-10	12.566199537807892	12.566199537921884
32.27	1.065311226941952e-10	12.566199537815374	12.566199537921905
32.28	9.930288934060865e-11	12.566199537822616	12.56619953792192
32.29	9.231084446935284e-11	12.566199537829627	12.566199537921937
32.3	8.555835519851254e-11	12.566199537836393	12.566199537921952
32.31	7.90485768325992e-11	12.566199537842918	12.566199537921966
32.32	7.278445157671963e-11	12.566199537849192	12.566199537921976
32.33	6.676870753587085e-11	12.566199537855226	12.566199537921994
32.34	6.100385775087142e-11	12.566199537861001	12.566199537922005
32.35	5.5492199523748776e-11	12.56619953786653	12.56619953792202
32.36	5.0235813860350916e-11	12.566199537871794	12.56619953792203
32.37	4.523656511090031e-11	12.566199537876804	12.56619953792204
32.38	4.049610083244669e-11	12.566199537881552	12.566199537922047
32.39	3.60158517248467e-11	12.566199537886042	12.566199537922058
32.4	3.179703183615865e-11	12.566199537890274	12.56619953792207
32.41	2.7840638905347142e-11	12.56619953789424	12.566199537922081
32.42	2.4147454885222276e-11	12.56619953789794	12.566199537922088
32.43	2.0718046622290922e-11	12.566199537901376	12.566199537922094
32.44	1.7552766711654714e-11	12.566199537904549	12.5661995379221
32.45	1.465175454037821e-11	12.566199537907455	12.566199537922106
32.46	1.201493747419988e-11	12.566199537910101	12.566199537922117
32.47	9.642032211976504e-12	12.566199537912476	12.566199537922119
32.48	7.532546311868769e-12	12.566199537914589	12.56619953792212
32.49	5.685779864110922e-12	12.566199537916438	12.566199537922124
32.5	4.1008273233620056e-12	12.56619953791803	12.566199537922131
32.51	2.776579522463354e-12	12.566199537919353	12.56619953792213
32.52	1.7117257902925854e-12	12.566199537920424	12.566199537922136
32.53	9.047562572165333e-13	12.566199537921227	12.566199537922131
32.54	3.5396429668873295e-13	12.56619953792178	12.566199537922133
32.55	5.744910897567222e-14	12.56619953792208	12.566199537922136
32.56	1.3118442147894262e-14	12.56619953792212	12.566199537922133
32.57	2.1869145941066059e-13	12.566199537921916	12.566199537922135
32.58	6.717017367106095e-13	12.56619953792146	12.566199537922131
32.59	1.3695003897858302e-12	12.566199537920765	12.566199537922135
32.6	2.3092593380313608e-12	12.566199537919829	12.566199537922138
32.61	3.4879746766883088e-12	12.566199537918651	12.56619953792214
32.62	4.9024701910355e-12	12.566199537917239	12.566199537922142
32.63	6.5494009764106e-12	12.566199537915603	12.566199537922152
32.64	8.425257161669577e-12	12.566199537913727	12.566199537922152
32.65	1.0526367766308103e-11	12.566199537911626	12.566199537922152
32.66	1.2848904655982189e-11	12.566199537909313	12.566199537922161
32.67	1.538888658341996e-11	12.566199537906781	12.56619953792217
32.68	1.814218335031539e-11	12.566199537904032	12.566199537922174
32.69	2.1104520055865632e-11	12.566199537901074	12.566199537922179
32.7	2.4271481430440786e-11	12.56619953789792	12.566199537922191
32.71	2.7638516268723307e-11	12.566199537894564	12.566199537922202
32.72	3.120094193179689e-11	12.566199537891011	12.566199537922213
32.73	3.4953948925612835e-11	12.56619953788726	12.566199537922213
32.74	3.8892605577944656e-11	12.56619953788334	12.566199537922234
32.75	4.301186276263286e-11	12.566199537879227	12.56619953792224
32.76	4.7306558691802876e-11	12.566199537874944	12.56619953792225
32.77	5.1771423784158955e-11	12.566199537870492	12.566199537922264
32.78	5.640108553459774e-11	12.56619953786588	12.566199537922282
32.79	6.11900735707598e-11	12.566199537861104	12.566199537922294
32.8	6.613282456712029e-11	12.566199537856177	12.566199537922309
32.81	7.122368739334161e-11	12.566199537851098	12.566199537922321
32.82	7.645692815708545e-11	12.566199537845877	12.566199537922333
32.83	8.182673533922337e-11	12.56619953784053	12.566199537922357
32.84	8.732722501049689e-11	12.566199537835047	12.566199537922374
32.85	9.295244596630907e-11	12.566199537829435	12.566199537922389
32.86	9.869638496075728e-11	12.566199537823708	12.566199537922405
32.87	1.0455297197718247e-10	12.56619953781787	12.566199537922422
32.88	1.1051608540623868e-10	12.566199537811924	12.56619953792244
32.89	1.165795573566432e-10	12.56619953780588	12.56619953792246
32.9	1.227371788764557e-10	12.566199537799738	12.566199537922476
32.91	1.2898270525906742e-10	12.566199537793523	12.566199537922506
32.92	1.353098612762748e-10	12.566199537787211	12.566199537922522
32.93	1.4171234640867762e-10	12.566199537780827	12.56619953792254
32.94	1.481838401184856e-10	12.56619953777438	12.566199537922564
32.95	1.54718007039559e-10	12.566199537767863	12.56619953792258
32.96	1.613085022047485e-10	12.566199537761298	12.566199537922607
32.97	1.679489762195788e-10	12.566199537754681	12.56619953792263
32.98	1.7463308040985371e-10	12.566199537748023	12.566199537922657
32.99	1.8135447192270537e-10	12.566199537741321	12.566199537922675
33.0	1.8810681882292376e-10	12.566199537734596	12.566199537922703
33.01	1.94883805139128e-10	12.566199537727838	12.566199537922722
33.02	2.0167913581557237e-10	12.566199537721065	12.566199537922744
33.03	2.0848654174324205e-10	12.566199537714288	12.566199537922774
33.04	2.1529978458621277e-10	12.566199537707499	12.566199537922799
33.05	2.2211266163478696e-10	12.566199537700712	12.566199537922824
33.06	2.2891901061964294e-10	12.566199537693933	12.566199537922852
33.07	2.3571271441330277e-10	12.566199537687163	12.566199537922875
33.08	2.4248770569088903e-10	12.566199537680413	12.5661995379229
33.09	2.4923797147694976e-10	12.566199537673699	12.566199537922937
33.1	2.5595755775158765e-10	12.566199537667003	12.56619953792296
33.11	2.626405737945829e-10	12.566199537660347	12.566199537922987
33.12	2.6928119662788506e-10	12.566199537653734	12.566199537923016
33.13	2.7587367520389375e-10	12.566199537647172	12.566199537923046
33.14	2.824123346907503e-10	12.566199537640662	12.566199537923074
33.15	2.888915804920474e-10	12.566199537634207	12.566199537923099
33.16	2.9530590239279267e-10	12.566199537627831	12.566199537923136
33.17	3.0164987835299445e-10	12.566199537621513	12.566199537923163
33.18	3.0791817836069953e-10	12.56619953761527	12.56619953792319
33.19	3.1410556826600044e-10	12.566199537609117	12.566199537923223
33.2	3.2020691327199616e-10	12.566199537603044	12.56619953792325
33.21	3.2621718155859215e-10	12.566199537597065	12.566199537923282
33.22	3.3213144768184253e-10	12.566199537591183	12.566199537923314
33.23	3.379448958607189e-10	12.566199537585401	12.566199537923346
33.24	3.436528232517205e-10	12.566199537579722	12.566199537923374
33.25	3.4925064295373894e-10	12.566199537574155	12.566199537923406
33.26	3.547338871177156e-10	12.56619953756871	12.566199537923444
33.27	3.600982096145386e-10	12.566199537563376	12.566199537923474
33.28	3.6533938907269297e-10	12.566199537558171	12.566199537923511
33.29	3.704533312641267e-10	12.56619953755309	12.566199537923543
33.3	3.7543607174573415e-10	12.566199537548131	12.566199537923568
33.31	3.802837782369439e-10	12.566199537543321	12.566199537923605
33.32	3.8499275286387896e-10	12.566199537538646	12.566199537923639
33.33	3.895594343505884e-10	12.566199537534112	12.566199537923671
33.34	3.939804000568979e-10	12.566199537529721	12.566199537923701
33.35	3.982523678035126e-10	12.56619953752549	12.566199537923742
33.36	4.023721978341266e-10	12.566199537521403	12.566199537923774
33.37	4.063368942184175e-10	12.56619953751747	12.566199537923806
33.38	4.1014360658636747e-10	12.566199537513695	12.566199537923838
33.39	4.13789631447139e-10	12.566199537510085	12.566199537923875
33.4	4.172724134318467e-10	12.566199537506638	12.566199537923909
33.41	4.2058954656961707e-10	12.566199537503353	12.566199537923943
33.42	4.2373877517283794e-10	12.566199537500234	12.566199537923973
33.43	4.2671799474317873e-10	12.566199537497296	12.566199537924014
33.44	4.29525252858274e-10	12.566199537494521	12.566199537924046
33.45	4.321587496279039e-10	12.566199537491917	12.566199537924076
33.46	4.346168384104987e-10	12.566199537489497	12.566199537924115
33.47	4.3689802598664584e-10	12.566199537487252	12.56619953792415
33.48	4.390009729802037e-10	12.566199537485186	12.566199537924188
33.49	4.4092449386899494e-10	12.56619953748329	12.566199537924215
33.5	4.426675571744771e-10	12.56619953748159	12.566199537924257
33.51	4.44229285101611e-10	12.566199537480054	12.566199537924284
33.52	4.456089534596137e-10	12.566199537478717	12.566199537924327
33.53	4.468059912568434e-10	12.56619953747755	12.566199537924355
33.54	4.478199802567391e-10	12.56619953747657	12.566199537924389
33.55	4.486506542925353e-10	12.566199537475777	12.566199537924428
33.56	4.4929789865329614e-10	12.566199537475162	12.56619953792446
33.57	4.4976174910083477e-10	12.566199537474734	12.566199537924495
33.58	4.500423909981476e-10	12.566199537474489	12.56619953792453
33.59	4.5014015833475845e-10	12.566199537474425	12.566199537924565
33.6	4.5005553230375326e-10	12.56619953747455	12.566199537924605
33.61	4.4978914024622923e-10	12.566199537474846	12.566199537924636
33.62	4.493417540933503e-10	12.566199537475327	12.56619953792467
33.63	4.487142888837878e-10	12.566199537475992	12.566199537924707
33.64	4.479078012196352e-10	12.566199537476828	12.566199537924737
33.65	4.4692348741531415e-10	12.56619953747785	12.566199537924774
33.66	4.4576268179312053e-10	12.566199537479038	12.5661995379248
33.67	4.44426854635431e-10	12.566199537480415	12.566199537924842
33.68	4.429176102753455e-10	12.566199537481955	12.566199537924872
33.69	4.4123668489875024e-10	12.566199537483673	12.56619953792491
33.7	4.393859444292694e-10	12.56619953748556	12.566199537924945
33.71	4.3736738204490144e-10	12.566199537487613	12.56619953792498
33.72	4.3518311599368836e-10	12.56619953748983	12.566199537925012
33.73	4.328353869182128e-10	12.566199537492214	12.56619953792505
33.74	4.303265554549216e-10	12.566199537494754	12.56619953792508
33.75	4.2765909953177314e-10	12.566199537497454	12.566199537925113
33.76	4.2483561159084486e-10	12.566199537500312	12.566199537925147
33.77	4.218587959023073e-10	12.566199537503321	12.56619953792518
33.78	4.1873146552843676e-10	12.566199537506485	12.566199537925216
33.79	4.154565396194934e-10	12.566199537509792	12.566199537925248
33.8	4.1203704017187495e-10	12.566199537513246	12.566199537925282
33.81	4.0847608906190256e-10	12.566199537516836	12.566199537925312
33.82	4.0477690496366003e-10	12.566199537520568	12.566199537925344
33.83	4.009427999973832e-10	12.566199537524433	12.566199537925376
33.84	3.9697717668074083e-10	12.566199537528432	12.566199537925408
33.85	3.928835244686524e-10	12.566199537532558	12.566199537925442
33.86	3.8866541647628243e-10	12.566199537536809	12.566199537925474
33.87	3.8432650601569166e-10	12.56619953754118	12.566199537925508
33.88	3.7987052326428976e-10	12.566199537545666	12.566199537925536
33.89	3.7530127166374896e-10	12.566199537550265	12.566199537925566
33.9	3.7062262443549645e-10	12.566199537554981	12.566199537925604
33.91	3.6583852109056554e-10	12.566199537559793	12.566199537925632
33.92	3.6095296376122455e-10	12.566199537564708	12.56619953792566
33.93	3.5597001356919346e-10	12.566199537569725	12.566199537925694
33.94	3.5089378711588874e-10	12.56619953757483	12.566199537925725
33.95	3.4572845262650175e-10	12.566199537580026	12.566199537925755
33.96	3.4047822646851623e-10	12.566199537585304	12.566199537925781
33.97	3.3514736922165576e-10	12.566199537590668	12.566199537925815
33.98	3.297401822354655e-10	12.566199537596107	12.566199537925847
33.99	3.242610036152463e-10	12.566199537601612	12.566199537925874
34.0	3.187142047711961e-10	12.566199537607188	12.566199537925902
34.01	3.1310418648943616e-10	12.566199537612826	12.56619953792593
34.02	3.0743537524745304e-10	12.566199537618525	12.56619953792596
34.03	3.0171221950448397e-10	12.566199537624277	12.56619953792599
34.04	2.959391859909596e-10	12.566199537630078	12.566199537926018
34.05	2.9012075591281307e-10	12.566199537635928	12.566199537926048
34.06	2.8426142132500683e-10	12.566199537641811	12.566199537926073
34.07	2.783656813452113e-10	12.566199537647732	12.566199537926098
34.08	2.7243803861530885e-10	12.56619953765369	12.566199537926128
34.09	2.664829954765848e-10	12.566199537659669	12.566199537926153
34.1	2.6050505046584484e-10	12.566199537665678	12.566199537926183
34.11	2.5450869462234884e-10	12.566199537671698	12.566199537926208
34.12	2.4849840795016307e-10	12.566199537677734	12.566199537926233
34.13	2.4247865586310654e-10	12.566199537683785	12.566199537926263
34.14	2.364538856151726e-10	12.56619953768983	12.566199537926284
34.15	2.304285228806648e-10	12.566199537695878	12.566199537926307
34.16	2.244069683074928e-10	12.566199537701927	12.566199537926334
34.17	2.1839359403950713e-10	12.566199537707968	12.566199537926362
34.18	2.1239274047521816e-10	12.566199537713988	12.56619953792638
34.19	2.0640871281426162e-10	12.56619953772	12.566199537926408
34.2	2.0044577793133894e-10	12.566199537725986	12.566199537926432
34.21	1.9450816108433758e-10	12.566199537731947	12.566199537926455
34.22	1.886000427471202e-10	12.56619953773788	12.56619953792648
34.23	1.8272555555956351e-10	12.566199537743774	12.566199537926499
34.24	1.768887812080543e-10	12.566199537749638	12.566199537926527
34.25	1.7109374749223218e-10	12.56619953775545	12.566199537926543
34.26	1.6534442539776247e-10	12.566199537761223	12.566199537926568
34.27	1.596447261951973e-10	12.566199537766941	12.566199537926586
34.28	1.5399849867681258e-10	12.566199537772613	12.566199537926611
34.29	1.484095263938129e-10	12.566199537778218	12.566199537926627
34.3	1.4288152505853293e-10	12.56619953778377	12.566199537926652
34.31	1.3741813986379669e-10	12.56619953778925	12.56619953792667
34.32	1.3202294304563082e-10	12.56619953779467	12.566199537926693
34.33	1.2669943138572156e-10	12.566199537800006	12.566199537926705
34.34	1.2145102388645276e-10	12.566199537805272	12.566199537926723
34.35	1.1628105945398687e-10	12.566199537810464	12.566199537926744
34.36	1.1119279467623316e-10	12.566199537815569	12.566199537926762
34.37	1.0618940174054468e-10	12.566199537820589	12.566199537926778
34.38	1.0127396631803346e-10	12.566199537825526	12.5661995379268
34.39	9.644948565551167e-11	12.566199537830363	12.566199537926812
34.4	9.171886663680979e-11	12.56619953783511	12.56619953792683
34.41	8.708492401958748e-11	12.566199537839761	12.566199537926845
