# dt=0.01 eps=0.001 size_x=128 size_v=128
# sp : from 0.0 to 12.566370614359172
# v : from -5.0 to 5.0
# interpolation : Lagrange{Double64, true} order=21
# type=Double64 precision = 106
# timeopt=MPIOpt
# nb process : 16
typeof(data)=Array{Double64,2} size(data)=(128, 128)
#time	el-energy	kinetic-energy	global-energy
20.92	1.066672175462484e-8	12.566199524845127	12.566199535511847
20.93	1.032103609789515e-8	12.566199525190846	12.566199535511883
20.94	9.977968762692627e-9	12.56619952553395	12.566199535511918
20.95	9.637753970934315e-9	12.566199525874199	12.566199535511952
20.96	9.300622287417753e-9	12.566199526211363	12.566199535511986
20.97	8.966800455572673e-9	12.566199526545217	12.566199535512018
20.98	8.636511237309586e-9	12.56619952687554	12.56619953551205
20.99	8.309973257069585e-9	12.566199527202109	12.566199535512082
21.0	7.987400850175685e-9	12.566199527524713	12.566199535512114
21.01	7.669003915581861e-9	12.566199527843139	12.566199535512144
21.02	7.354987773111894e-9	12.566199528157185	12.566199535512173
21.03	7.045553025275846e-9	12.56619952846665	12.566199535512203
21.04	6.740895423747809e-9	12.566199528771335	12.566199535512231
21.05	6.44120574058426e-9	12.566199529071053	12.566199535512258
21.06	6.146669644258043e-9	12.566199529365615	12.566199535512286
21.07	5.857467580578647e-9	12.566199529654844	12.566199535512311
21.08	5.57377465856506e-9	12.566199529938563	12.566199535512338
21.09	5.2957605413330725e-9	12.566199530216602	12.566199535512363
21.1	5.023589342054472e-9	12.566199530488797	12.566199535512387
21.11	4.757419525041102e-9	12.566199530754991	12.56619953551241
21.12	4.4974038120023255e-9	12.56619953101503	12.566199535512434
21.13	4.2436890935198985e-9	12.566199531268767	12.566199535512457
21.14	3.9964163457798405e-9	12.566199531516062	12.566199535512478
21.15	3.755720552596321e-9	12.566199531756778	12.5661995355125
21.16	3.521730632758159e-9	12.566199531990788	12.566199535512519
21.17	3.294569372723991e-9	12.56619953221797	12.56619953551254
21.18	3.0743533646876974e-9	12.566199532438205	12.566199535512558
21.19	2.861192950031218e-9	12.566199532651384	12.566199535512578
21.2	2.6551921681774016e-9	12.566199532857402	12.566199535512593
21.21	2.456448710851109e-9	12.566199533056162	12.566199535512611
21.22	2.2650538817523657e-9	12.566199533247573	12.566199535512627
21.23	2.0810925616409544e-9	12.56619953343155	12.566199535512643
21.24	1.9046431788274775e-9	12.566199533608014	12.566199535512657
21.25	1.7357776850615736e-9	12.566199533776894	12.566199535512672
21.26	1.5745615368036695e-9	12.566199533938123	12.566199535512686
21.27	1.4210536818623837e-9	12.566199534091645	12.566199535512698
21.28	1.2753065513754652e-9	12.566199534237404	12.566199535512709
21.29	1.1373660571079752e-9	12.566199534375354	12.566199535512721
21.3	1.0072715940372773e-9	12.56619953450546	12.56619953551273
21.31	8.850560481903217e-10	12.566199534627685	12.566199535512741
21.32	7.707458096946686e-10	12.566199534742003	12.56619953551275
21.33	6.64360791000729e-10	12.566199534848396	12.566199535512757
21.34	5.659144502287727e-10	12.56619953494685	12.566199535512764
21.35	4.754138195904047e-10	12.566199535037358	12.566199535512771
21.36	3.928595388304156e-10	12.566199535119917	12.566199535512776
21.37	3.182458936311857e-10	12.566199535194537	12.566199535512782
21.38	2.515608589181706e-10	12.566199535261225	12.566199535512785
21.39	1.9278614700141018e-10	12.566199535320003	12.566199535512789
21.4	1.4189726048449358e-10	12.566199535370895	12.566199535512792
21.41	9.88635498689846e-11	12.566199535413931	12.566199535512794
21.42	6.364827577895558e-11	12.566199535449147	12.566199535512794
21.43	3.62086757270099e-11	12.566199535476587	12.566199535512794
21.44	1.6496035339984344e-11	12.566199535496299	12.566199535512794
21.45	4.455763959421829e-12	12.566199535508337	12.566199535512792
21.46	2.747452889085463e-14	12.566199535512762	12.56619953551279
21.47	3.145067677303767e-12	12.566199535509643	12.566199535512787
21.48	1.3736819904553114e-11	12.566199535499049	12.566199535512785
21.49	3.1725475773045346e-11	12.566199535481058	12.566199535512784
21.5	5.702834400606629e-11	12.566199535455754	12.566199535512782
21.51	8.95573973913641e-11	12.566199535423225	12.566199535512782
21.52	1.2921937638588443e-10	12.566199535383562	12.566199535512782
21.53	1.7591589631524048e-10	12.566199535336866	12.566199535512782
21.54	2.2954355805924951e-10	12.56619953528324	12.566199535512782
21.55	2.899940621127171e-10	12.56619953522279	12.566199535512784
21.56	3.5715432590860407e-10	12.566199535155631	12.566199535512785
21.57	4.3090660428876694e-10	12.56619953508188	12.566199535512787
21.58	5.111286130056247e-10	12.566199535001662	12.566199535512789
21.59	5.97693655136372e-10	12.566199534915098	12.566199535512792
21.6	6.904707502897302e-10	12.566199534822324	12.566199535512796
21.61	7.893247664837112e-10	12.566199534723475	12.5661995355128
21.62	8.941165545714528e-10	12.566199534618686	12.566199535512803
21.63	1.0047030850908828e-9	12.566199534508105	12.566199535512808
21.64	1.1209375874127719e-9	12.566199534391874	12.566199535512812
21.65	1.2426696910606491e-9	12.566199534270147	12.566199535512817
21.66	1.3697455690750728e-9	12.566199534143077	12.566199535512823
21.67	1.5020080832938828e-9	12.56619953401082	12.566199535512828
21.68	1.639296931419301e-9	12.566199533873538	12.566199535512835
21.69	1.781448795742089e-9	12.566199533731393	12.56619953551284
21.7	1.928297493392438e-9	12.56619953358455	12.566199535512848
21.71	2.079674127986824e-9	12.56619953343318	12.566199535512855
21.72	2.2354072425397455e-9	12.566199533277455	12.566199535512862
21.73	2.3953229735090265e-9	12.566199533117546	12.566199535512869
21.74	2.5592452058432795e-9	12.566199532953632	12.566199535512878
21.75	2.7269957289000996e-9	12.56619953278589	12.566199535512885
21.76	2.8983943931036746e-9	12.5661995326145	12.566199535512894
21.77	3.0732592672107e-9	12.566199532439642	12.566199535512903
21.78	3.2514067960538016e-9	12.566199532261503	12.566199535512911
21.79	3.4326519586320866e-9	12.566199532080267	12.56619953551292
21.8	3.616808426418954e-9	12.566199531896121	12.56619953551293
21.81	3.803688721757932e-9	12.56619953170925	12.566199535512938
21.82	3.993104376218015e-9	12.566199531519844	12.566199535512949
21.83	4.184866088780806e-9	12.566199531328092	12.566199535512958
21.84	4.378783883732675e-9	12.566199531134185	12.566199535512968
21.85	4.57466726813618e-9	12.566199530938311	12.566199535512979
21.86	4.772325388756087e-9	12.566199530740663	12.56619953551299
21.87	4.971567188316543e-9	12.566199530541432	12.566199535513
21.88	5.172201560967245e-9	12.566199530340809	12.566199535513011
21.89	5.3740375068378466e-9	12.566199530138984	12.566199535513022
21.9	5.576884285561311e-9	12.56619952993615	12.566199535513034
21.91	5.780551568648478e-9	12.566199529732494	12.566199535513045
21.92	5.984849590597783e-9	12.566199529528207	12.566199535513057
21.93	6.189589298625775e-9	12.566199529323479	12.566199535513068
21.94	6.394582500905914e-9	12.566199529118498	12.56619953551308
21.95	6.599642013205003e-9	12.566199528913451	12.566199535513093
21.96	6.8045818038086144e-9	12.566199528708523	12.566199535513105
21.97	7.009217136628868e-9	12.566199528503901	12.566199535513118
21.98	7.213364712390096e-9	12.566199528299766	12.56619953551313
21.99	7.416842807790088e-9	12.5661995280963	12.566199535513144
22.0	7.61947141253686e-9	12.566199527893685	12.566199535513157
22.01	7.821072364163268e-9	12.566199527692097	12.566199535513169
22.02	8.021469480524132e-9	12.566199527491714	12.566199535513183
22.03	8.220488689883016e-9	12.566199527292708	12.566199535513197
22.04	8.417958158498315e-9	12.566199527095252	12.566199535513212
22.05	8.613708415620889e-9	12.566199526899517	12.566199535513226
22.06	8.80757247581809e-9	12.566199526705667	12.56619953551324
22.07	8.999385958541725e-9	12.566199526513868	12.566199535513254
22.08	9.188987204860215e-9	12.566199526324281	12.566199535513269
22.09	9.376217391278023e-9	12.566199526137066	12.566199535513283
22.1	9.560920640568185e-9	12.566199525952378	12.566199535513299
22.11	9.742944129546705e-9	12.56619952577037	12.566199535513315
22.12	9.922138193720465e-9	12.566199525591191	12.566199535513329
22.13	1.0098356428743203e-8	12.566199525414989	12.566199535513345
22.14	1.0271455788617167e-8	12.566199525241906	12.56619953551336
22.15	1.0441296680580978e-8	12.566199525072081	12.566199535513377
22.16	1.0607743056627366e-8	12.56619952490565	12.566199535513393
22.17	1.0770662501597406e-8	12.566199524742748	12.56619953551341
22.18	1.0929926317801081e-8	12.566199524583501	12.566199535513427
22.19	1.1085409606117023e-8	12.566199524428034	12.566199535513444
22.2	1.123699134352747e-8	12.56619952427647	12.566199535513462
22.21	1.1384554457047589e-8	12.566199524128924	12.56619953551348
22.22	1.1527985894011508e-8	12.566199523985512	12.566199535513498
22.23	1.1667176688680569e-8	12.56619952384634	12.566199535513515
22.24	1.1802022025142438e-8	12.566199523711512	12.566199535513533
22.25	1.1932421296473005e-8	12.566199523581131	12.566199535513553
22.26	1.2058278160136082e-8	12.566199523455294	12.566199535513572
22.27	1.217950058959918e-8	12.56619952333409	12.566199535513592
22.28	1.2296000922146795e-8	12.56619952321761	12.566199535513611
22.29	1.2407695902875826e-8	12.566199523105935	12.566199535513631
22.3	1.2514506724860931e-8	12.566199522999144	12.56619953551365
22.31	1.2616359065480789e-8	12.566199522897312	12.566199535513672
22.32	1.271318311889939e-8	12.56619952280051	12.566199535513693
22.33	1.2804913624699623e-8	12.5661995227088	12.566199535513714
22.34	1.2891489892669557e-8	12.566199522622245	12.566199535513736
22.35	1.2972855823744895e-8	12.566199522540902	12.566199535513757
22.36	1.3048959927114195e-8	12.566199522464819	12.56619953551378
22.37	1.3119755333496484e-8	12.566199522394047	12.566199535513801
22.38	1.3185199804603941e-8	12.566199522328626	12.566199535513825
22.39	1.3245255738805313e-8	12.566199522268592	12.566199535513848
22.4	1.3299890173008719e-8	12.566199522213982	12.566199535513872
22.41	1.3349074780785413e-8	12.56619952216482	12.566199535513896
22.42	1.3392785866759003e-8	12.566199522121135	12.56619953551392
22.43	1.3431004357287483e-8	12.566199522082941	12.566199535513945
22.44	1.3463715787468241e-8	12.566199522050255	12.56619953551397
22.45	1.3490910284499028e-8	12.566199522023085	12.566199535513997
22.46	1.3512582547430592e-8	12.566199522001439	12.566199535514022
22.47	1.3528731823349357e-8	12.566199521985316	12.566199535514048
22.48	1.3539361880031239e-8	12.566199521974713	12.566199535514075
22.49	1.3544480975110205e-8	12.56619952196962	12.566199535514102
22.5	1.354410182180781e-8	12.566199521970027	12.56619953551413
22.51	1.3538241551272376e-8	12.566199521975916	12.566199535514157
22.52	1.3526921671578982e-8	12.566199521987263	12.566199535514185
22.53	1.3510168023443723e-8	12.566199522004046	12.566199535514214
22.54	1.348801073270817e-8	12.566199522026233	12.566199535514244
22.55	1.3460484159652049e-8	12.56619952205379	12.566199535514272
22.56	1.3427626845194526e-8	12.566199522086675	12.566199535514302
22.57	1.3389481454046537e-8	12.566199522124851	12.566199535514333
22.58	1.3346094714878694e-8	12.566199522168269	12.566199535514365
22.59	1.3297517357571353e-8	12.566199522216877	12.566199535514395
22.6	1.3243804047615332e-8	12.566199522270622	12.566199535514427
22.61	1.3185013317733678e-8	12.566199522329445	12.566199535514459
22.62	1.3121207496796702e-8	12.566199522393283	12.56619953551449
22.63	1.305245263610421e-8	12.566199522462071	12.566199535514523
22.64	1.297881843311059e-8	12.566199522535738	12.566199535514556
22.65	1.2900378152669939e-8	12.56619952261421	12.56619953551459
22.66	1.2817208545880053e-8	12.566199522697415	12.566199535514624
22.67	1.2729389766605431e-8	12.566199522785267	12.566199535514658
22.68	1.2637005285760973e-8	12.566199522877687	12.566199535514691
22.69	1.2540141803439211e-8	12.566199522974584	12.566199535514727
22.7	1.2438889158965291e-8	12.566199523075872	12.56619953551476
22.71	1.2333340238964973e-8	12.566199523181456	12.566199535514796
22.72	1.2223590883532063e-8	12.566199523291242	12.566199535514833
22.73	1.2109739790582685e-8	12.566199523405128	12.566199535514869
22.74	1.1991888418484712e-8	12.566199523523016	12.566199535514905
22.75	1.1870140887051558e-8	12.566199523644801	12.566199535514942
22.76	1.1744603876990285e-8	12.566199523770376	12.56619953551498
22.77	1.1615386527894703e-8	12.56619952389963	12.566199535515016
22.78	1.1482600334874748e-8	12.566199524032454	12.566199535515054
22.79	1.1346359043913948e-8	12.566199524168733	12.566199535515091
22.8	1.1206778546047321e-8	12.56619952430835	12.56619953551513
22.81	1.1063976770452337e-8	12.566199524451191	12.566199535515167
22.82	1.0918073576546003e-8	12.566199524597133	12.566199535515207
22.83	1.0769190645181257e-8	12.566199524746054	12.566199535515246
22.84	1.061745136903611e-8	12.566199524897833	12.566199535515285
22.85	1.0462980742288983e-8	12.566199525052342	12.566199535515324
22.86	1.0305905249673737e-8	12.566199525209457	12.566199535515363
22.87	1.0146352755007817e-8	12.566199525369049	12.566199535515402
22.88	9.984452389286779e-9	12.566199525530989	12.566199535515441
22.89	9.82033443843824e-9	12.566199525695147	12.56619953551548
22.9	9.654130230828037e-9	12.566199525861391	12.566199535515521
22.91	9.485972024610978e-9	12.566199526029589	12.56619953551556
22.92	9.31599289501814e-9	12.566199526199608	12.5661995355156
22.93	9.144326621672174e-9	12.566199526371314	12.56619953551564
22.94	8.971107576021484e-9	12.566199526544573	12.56619953551568
22.95	8.796470608983498e-9	12.566199526719249	12.56619953551572
22.96	8.62055093888653e-9	12.56619952689521	12.56619953551576
22.97	8.443484039798962e-9	12.566199527072316	12.5661995355158
22.98	8.265405530333577e-9	12.566199527250435	12.56619953551584
22.99	8.086451063014039e-9	12.56619952742943	12.56619953551588
23.0	7.90675621428941e-9	12.566199527609164	12.56619953551592
23.01	7.72645637528168e-9	12.566199527789504	12.56619953551596
23.02	7.545686643350069e-9	12.566199527970312	12.566199535515999
23.03	7.3645817145547565e-9	12.566199528151458	12.56619953551604
23.04	7.1832757771014295e-9	12.566199528332803	12.566199535516079
23.05	7.00190240584677e-9	12.566199528514215	12.566199535516118
23.06	6.820594457943647e-9	12.566199528695563	12.566199535516157
23.07	6.639483969703389e-9	12.566199528876712	12.566199535516196
23.08	6.458702054751039e-9	12.566199529057533	12.566199535516235
23.09	6.2783788035480175e-9	12.566199529237894	12.566199535516272
23.1	6.098643184355031e-9	12.566199529417668	12.566199535516311
23.11	5.9196229457064735e-9	12.566199529596727	12.566199535516349
23.12	5.741444520465911e-9	12.566199529774941	12.566199535516386
23.13	5.564232931530537e-9	12.56619952995219	12.566199535516423
23.14	5.388111699250739e-9	12.56619953012835	12.56619953551646
23.15	5.213202750629136e-9	12.566199530303294	12.566199535516496
23.16	5.039626330361604e-9	12.566199530476906	12.566199535516533
23.17	4.8675009137809505e-9	12.566199530649069	12.566199535516569
23.18	4.696943121761996e-9	12.566199530819661	12.566199535516605
23.19	4.5280676376448525e-9	12.566199530988571	12.56619953551664
23.2	4.360987126231249e-9	12.566199531155688	12.566199535516674
23.21	4.195812154906717e-9	12.566199531320896	12.566199535516708
23.22	4.032651116939427e-9	12.56619953148409	12.566199535516741
23.23	3.871610157004385e-9	12.566199531645164	12.566199535516775
23.24	3.7127930989796195e-9	12.566199531804013	12.566199535516807
23.25	3.5563013760588655e-9	12.566199531960537	12.566199535516839
23.26	3.40223396322309e-9	12.566199532114636	12.566199535516871
23.27	3.250687312111077e-9	12.566199532266214	12.566199535516901
23.28	3.101755288327077e-9	12.566199532415176	12.566199535516931
23.29	2.9555291112213326e-9	12.566199532561432	12.566199535516962
23.3	2.8120972961770882e-9	12.566199532704893	12.56619953551699
23.31	2.671545599435444e-9	12.566199532845474	12.566199535517018
23.32	2.5339569654871927e-9	12.56619953298309	12.566199535517047
23.33	2.3994114770585016e-9	12.566199533117661	12.566199535517073
23.34	2.267986307715075e-9	12.566199533249113	12.5661995355171
23.35	2.139755677107132e-9	12.56619953337737	12.566199535517125
23.36	2.014790808875297e-9	12.56619953350236	12.566199535517152
23.37	1.893159891235201e-9	12.566199533624015	12.566199535517175
23.38	1.77492804025634e-9	12.566199533742271	12.566199535517198
23.39	1.6601572658484533e-9	12.566199533857064	12.566199535517221
23.4	1.5489064404664182e-9	12.566199533968337	12.566199535517244
23.41	1.4412312705423967e-9	12.566199534076034	12.566199535517265
23.42	1.3371842706517117e-9	12.566199534180102	12.566199535517285
23.43	1.2368147404166817e-9	12.566199534280491	12.566199535517306
23.44	1.1401687441504027e-9	12.566199534377155	12.566199535517324
23.45	1.0472890932402442e-9	12.566199534470053	12.566199535517342
23.46	9.582153312686104e-10	12.566199534559145	12.56619953551736
23.47	8.729837218663221e-10	12.566199534644392	12.566199535517377
23.48	7.916272392917919e-10	12.566199534725765	12.566199535517391
23.49	7.141755617270114e-10	12.566199534803232	12.566199535517407
23.5	6.406550672792181e-10	12.566199534876766	12.566199535517422
23.51	5.710888326749986e-10	12.566199534946346	12.566199535517434
23.52	5.05496634631487e-10	12.56619953501195	12.566199535517447
23.53	4.438949538872458e-10	12.566199535073563	12.566199535517459
23.54	3.8629698187337475e-10	12.566199535131172	12.56619953551747
23.55	3.3271263000337703e-10	12.566199535184767	12.566199535517478
23.56	2.831485415583257e-10	12.56619953523434	12.56619953551749
23.57	2.3760810614192005e-10	12.566199535279889	12.566199535517496
23.58	1.9609147667809645e-10	12.566199535321413	12.566199535517503
23.59	1.5859558892197258e-10	12.566199535358916	12.56619953551751
23.6	1.251141834530471e-10	12.566199535392402	12.566199535517516
23.61	9.563783011776227e-11	12.566199535421884	12.566199535517521
23.62	7.015395488675519e-11	12.566199535447371	12.566199535517525
23.63	4.864686909038377e-11	12.566199535468881	12.566199535517528
23.64	3.109780099441192e-11	12.566199535486433	12.56619953551753
23.65	1.748492967607881e-11	12.566199535500047	12.566199535517532
23.66	7.783421159159486e-12	12.56619953550975	12.566199535517532
23.67	1.965466765049789e-12	12.566199535515567	12.566199535517532
23.68	3.23635378366175e-16	12.56619953551753	12.566199535517532
23.69	1.8543573801637088e-12	12.566199535515675	12.56619953551753
23.7	7.491086804095084e-12	12.566199535510037	12.566199535517528
23.71	1.687123066212572e-11	12.566199535500656	12.566199535517528
23.72	2.995275639422287e-11	12.566199535487574	12.566199535517526
23.73	4.6690930787823174e-11	12.566199535470835	12.566199535517526
23.74	6.703837251529657e-11	12.566199535450487	12.566199535517525
23.75	9.094510649252668e-11	12.56619953542658	12.566199535517525
23.76	1.18358620003571e-10	12.566199535399166	12.566199535517525
23.77	1.4922392053527068e-10	12.5661995353683	12.566199535517525
23.78	1.8348359526463933e-10	12.566199535334041	12.566199535517525
23.79	2.210778721408701e-10	12.566199535296448	12.566199535517525
23.8	2.619446825028664e-10	12.566199535255581	12.566199535517526
23.81	3.060197251723176e-10	12.566199535211506	12.566199535517526
23.82	3.532365319615147e-10	12.56619953516429	12.566199535517528
23.83	4.0352653453432396e-10	12.566199535114002	12.56619953551753
23.84	4.5681913255801963e-10	12.566199535060711	12.56619953551753
23.85	5.130417630830102e-10	12.566199535004491	12.566199535517532
23.86	5.721199710868825e-10	12.566199534945415	12.566199535517535
23.87	6.339774811186337e-10	12.566199534883559	12.566199535517537
23.88	6.985362699784616e-10	12.566199534819003	12.566199535517539
23.89	7.657166403680372e-10	12.566199534751826	12.566199535517542
23.9	8.354372954457976e-10	12.566199534682108	12.566199535517546
23.91	9.076154142214607e-10	12.566199534609934	12.56619953551755
23.92	9.821667277236844e-10	12.566199534535386	12.566199535517553
23.93	1.0590055958745733e-9	12.566199534458551	12.566199535517557
23.94	1.1380450850045604e-9	12.566199534379516	12.566199535517562
23.95	1.2191970459410855e-9	12.566199534298368	12.566199535517566
23.96	1.3023721926044255e-9	12.5661995342152	12.56619953551757
23.97	1.3874801810440316e-9	12.566199534130096	12.566199535517576
23.98	1.4744296888487769e-9	12.566199534043154	12.566199535517583
23.99	1.5631284948646137e-9	12.56619953395446	12.566199535517589
24.0	1.6534835591533088e-9	12.566199533864111	12.566199535517596
24.01	1.7454011031261175e-9	12.5661995337722	12.566199535517603
24.02	1.8387866897865311e-9	12.566199533678823	12.56619953551761
24.03	1.933545304016535e-9	12.566199533584072	12.566199535517617
24.04	2.029581432841184e-9	12.566199533488044	12.566199535517626
24.05	2.126799145606715e-9	12.566199533390835	12.566199535517635
24.06	2.225102174007873e-9	12.566199533292542	12.566199535517644
24.07	2.3243939919006537e-9	12.56619953319326	12.566199535517653
24.08	2.4245778948372106e-9	12.566199533093085	12.566199535517663
24.09	2.525557079260302e-9	12.566199532992117	12.566199535517674
24.1	2.6272347212952885e-9	12.56619953289045	12.566199535517685
24.11	2.729514055078414e-9	12.566199532788183	12.566199535517695
24.12	2.8322984505608394e-9	12.56619953268541	12.566199535517708
24.13	2.9354914907286894e-9	12.566199532582228	12.56619953551772
24.14	3.038997048180218e-9	12.566199532478736	12.566199535517732
24.15	3.1427193610020616e-9	12.566199532375027	12.566199535517747
24.16	3.2465631078874858e-9	12.566199532271197	12.566199535517761
24.17	3.350433482440478e-9	12.56619953216734	12.566199535517775
24.18	3.4542362666105443e-9	12.566199532063553	12.56619953551779
24.19	3.5578779032041063e-9	12.566199531959928	12.566199535517805
24.2	3.6612655674194716e-9	12.566199531856556	12.566199535517821
24.21	3.764307237353459e-9	12.566199531753531	12.566199535517837
24.22	3.866911763428915e-9	12.566199531650943	12.566199535517855
24.23	3.9689889366935264e-9	12.566199531548884	12.566199535517873
24.24	4.070449555941573e-9	12.566199531447442	12.56619953551789
24.25	4.171205493611473e-9	12.566199531346705	12.566199535517908
24.26	4.271169760413292e-9	12.56619953124676	12.566199535517928
24.27	4.370256568641666e-9	12.566199531147692	12.566199535517947
24.28	4.468381394130928e-9	12.566199531049588	12.566199535517969
24.29	4.565461036810595e-9	12.56619953095253	12.56619953551799
24.3	4.661413679820759e-9	12.566199530856597	12.566199535518011
24.31	4.756158947148326e-9	12.566199530761875	12.566199535518033
24.32	4.849617959746498e-9	12.566199530668438	12.566199535518056
24.33	4.94171339010133e-9	12.566199530576366	12.566199535518079
24.34	5.0323695152106946e-9	12.566199530485733	12.566199535518102
24.35	5.121512267942451e-9	12.566199530396615	12.566199535518127
24.36	5.209069286740163e-9	12.566199530309083	12.566199535518152
24.37	5.294969963646206e-9	12.566199530223207	12.566199535518177
24.38	5.379145490613684e-9	12.566199530139057	12.566199535518203
24.39	5.461528904080097e-9	12.5661995300567	12.56619953551823
24.4	5.5420551277773084e-9	12.5661995299762	12.566199535518257
24.41	5.6206610137539165e-9	12.566199529897624	12.566199535518285
24.42	5.6972853815877335e-9	12.566199529821027	12.566199535518313
24.43	5.771869055767688e-9	12.566199529746472	12.566199535518342
24.44	5.844354901226056e-9	12.566199529674016	12.56619953551837
24.45	5.914687857003548e-9	12.566199529603713	12.5661995355184
24.46	5.9828149680313994e-9	12.566199529535615	12.56619953551843
24.47	6.0486854150162215e-9	12.566199529469776	12.56619953551846
24.48	6.112250542415005e-9	12.566199529406243	12.566199535518493
24.49	6.173463884489284e-9	12.56619952934506	12.566199535518525
24.5	6.232281189429084e-9	12.566199529286274	12.566199535518557
24.51	6.288660441538904e-9	12.566199529229928	12.566199535518589
24.52	6.342561881479612e-9	12.56619952917606	12.566199535518622
24.53	6.3939480245617e-9	12.566199529124708	12.566199535518656
24.54	6.442783677087007e-9	12.566199529075906	12.56619953551869
24.55	6.489035950737566e-9	12.566199529029689	12.566199535518724
24.56	6.532674275011857e-9	12.566199528986084	12.56619953551876
24.57	6.573670407710295e-9	12.566199528945125	12.566199535518795
24.58	6.611998443473375e-9	12.566199528906832	12.56619953551883
24.59	6.647634820377437e-9	12.566199528871232	12.566199535518868
24.6	6.6805583245945605e-9	12.566199528838345	12.566199535518903
24.61	6.710750093124629e-9	12.566199528808191	12.56619953551894
24.62	6.7381936146091025e-9	12.566199528780784	12.566199535518978
24.63	6.762874728237551e-9	12.56619952875614	12.566199535519015
24.64	6.784781620759457e-9	12.566199528734272	12.566199535519054
24.65	6.803904821615277e-9	12.566199528715186	12.566199535519091
24.66	6.820237196202157e-9	12.566199528698894	12.56619953551913
24.67	6.833773937291151e-9	12.566199528685395	12.56619953551917
24.68	6.844512554614148e-9	12.566199528674696	12.566199535519209
24.69	6.8524528626401125e-9	12.566199528666795	12.566199535519248
24.7	6.8575969665615735e-9	12.56619952866169	12.566199535519287
24.71	6.859949246513622e-9	12.566199528659379	12.566199535519328
24.72	6.8595163400489754e-9	12.566199528659851	12.566199535519367
24.73	6.856307122893938e-9	12.5661995286631	12.566199535519408
24.74	6.850332688011303e-9	12.566199528669115	12.566199535519448
24.75	6.841606322997498e-9	12.566199528677883	12.56619953551949
24.76	6.830143485842416e-9	12.566199528689387	12.56619953551953
24.77	6.8159617790815385e-9	12.56619952870361	12.566199535519571
24.78	6.799080922371101e-9	12.566199528720531	12.566199535519612
24.79	6.779522723518096e-9	12.56619952874013	12.566199535519653
24.8	6.757311047998021e-9	12.566199528762384	12.566199535519694
24.81	6.7324717869942344e-9	12.566199528787264	12.566199535519736
24.82	6.705032823993853e-9	12.566199528814744	12.566199535519777
24.83	6.675023999976001e-9	12.566199528844795	12.566199535519818
24.84	6.642477077229202e-9	12.566199528877384	12.56619953551986
24.85	6.607425701835555e-9	12.566199528912476	12.566199535519901
24.86	6.569905364860212e-9	12.566199528950039	12.566199535519942
24.87	6.529953362285446e-9	12.566199528990031	12.566199535519985
24.88	6.487608753729437e-9	12.566199529032417	12.566199535520026
24.89	6.442912319990586e-9	12.566199529077155	12.566199535520067
24.9	6.395906519458887e-9	12.566199529124201	12.56619953552011
24.91	6.346635443436582e-9	12.566199529173515	12.56619953552015
24.92	6.2951447704108836e-9	12.566199529225045	12.566199535520191
24.93	6.241481719322215e-9	12.56619952927875	12.566199535520232
24.94	6.185695001871894e-9	12.566199529334577	12.566199535520273
24.95	6.12783477391375e-9	12.566199529392478	12.566199535520314
24.96	6.067952585974598e-9	12.566199529452401	12.566199535520354
24.97	6.006101332948952e-9	12.566199529514293	12.566199535520393
24.98	5.942335203013731e-9	12.566199529578098	12.566199535520434
24.99	5.876709625809069e-9	12.566199529643765	12.566199535520473
25.0	5.809281219931654e-9	12.566199529711232	12.566199535520514
25.01	5.740107739787315e-9	12.566199529780445	12.566199535520553
25.02	5.669248021849748e-9	12.566199529851344	12.566199535520592
25.03	5.596761930372556e-9	12.56619952992387	12.566199535520632
25.04	5.5227103026018415e-9	12.56619952999796	12.566199535520669
25.05	5.4471548935367826e-9	12.566199530073552	12.566199535520708
25.06	5.370158320285638e-9	12.566199530150588	12.566199535520745
25.07	5.2917840060647155e-9	12.566199530229	12.566199535520783
25.08	5.212096123887796e-9	12.566199530308724	12.56619953552082
25.09	5.1311595399934945e-9	12.566199530389698	12.566199535520857
25.1	5.04903975705794e-9	12.566199530471854	12.566199535520894
25.11	4.965802857240064e-9	12.566199530555128	12.56619953552093
25.12	4.881515445106607e-9	12.56619953063945	12.566199535520965
25.13	4.79624459048378e-9	12.566199530724758	12.566199535521001
25.14	4.710057771282293e-9	12.566199530810978	12.566199535521037
25.15	4.6230228163421815e-9	12.566199530898048	12.56619953552107
25.16	4.5352078483435715e-9	12.566199530985898	12.566199535521106
25.17	4.446681226829197e-9	12.566199531074458	12.56619953552114
25.18	4.357511491384103e-9	12.56619953116366	12.566199535521172
25.19	4.267767305017545e-9	12.566199531253437	12.566199535521205
25.2	4.1775173977917126e-9	12.56619953134372	12.566199535521237
25.21	4.086830510741349e-9	12.566199531434439	12.56619953552127
25.22	3.995775340127925e-9	12.566199531525525	12.566199535521301
25.23	3.904420482071398e-9	12.566199531616912	12.566199535521331
25.24	3.812834377602104e-9	12.566199531708527	12.566199535521362
25.25	3.7210852581746485e-9	12.566199531800306	12.566199535521392
25.26	3.6292410916850983e-9	12.56619953189218	12.56619953552142
25.27	3.5373695290320766e-9	12.566199531984081	12.56619953552145
25.28	3.445537851261688e-9	12.56619953207594	12.566199535521479
25.29	3.3538129173354844e-9	12.566199532167694	12.566199535521505
25.3	3.26226111255993e-9	12.566199532259272	12.566199535521534
25.31	3.170948297715064e-9	12.566199532350613	12.56619953552156
