# dt=0.1 eps=0.5 size_x=128 size_v=256
# x : from 0.0 to 12.566370614359172
# v : from -6.0 to 6.0
#time	el-energy	kinetic-energy	global-energy
8.5	0.0001600078531848354	18.86120794492634	18.861367952779524
8.6	3.722758668818591e-5	18.86133034899216	18.861367576578846
8.7	1.5042103036755798e-7	18.86136744183751	18.86136759225854
8.8	4.82680207918517e-5	18.861319678444758	18.86136794646555
8.9	0.00019084879810382543	18.86117771457287	18.861368563370977
9.0	0.0004452548198240687	18.86092407263536	18.861369327455183
9.1	0.0008344894149645991	18.860535584864987	18.86137007427995
9.2	0.0013837170265673783	18.859986876781086	18.861370593807653
9.3	0.002115767325170556	18.859254879716012	18.861370647041184
9.4	0.003045927528461456	18.85832406638446	18.86136999391292
9.5	0.004176578151613468	18.857191850458584	18.8613684286102
9.6	0.005492400251714846	18.85587341728234	18.861365817534054
9.7	0.006956955093962438	18.854405179316796	18.861362134410758
9.8	0.00851139488317936	18.852846091697373	18.861357486580552
9.9	0.01007589401620555	18.851276232505327	18.86135212652153
10.0	0.011554093234241346	18.849792350581957	18.8613464438162

