# dt=0.1 eps=0.5 size_x=64 size_v=128
# x : from 0.0 to 12.566370614359172
# v : from -6.0 to 6.0
# interpolation : Lagrange{BigFloat, true} order=21
#time	el-energy	kinetic-energy	global-energy
25.6	0.0186195561316992	18.84270745547033	18.86132701160203
25.7	0.019816803304846583	18.841500517164814	18.86131732046966
25.8	0.02033067460947553	18.84099200329552	18.861322677904994
25.9	0.02026476866206426	18.841066023637445	18.86133079229951
26.0	0.019755662337826954	18.841567151937415	18.86132281427524
26.1	0.01865158495087334	18.842664164801064	18.861315749751938
26.2	0.016824477773478966	18.844506304064296	18.861330781837776
26.3	0.01454039709853301	18.84680817667906	18.86134857377759
26.4	0.0121276062250394	18.849223304320432	18.86135091054547
26.5	0.009639690984639078	18.85171297425641	18.86135266524105
26.6	0.007098406343807008	18.854265790040643	18.86136419638445
26.7	0.0047020494310909	18.8566743942902	18.86137644372129
26.8	0.0026819802963472493	18.858702076468315	18.861384056764663
26.9	0.0011925275384370305	18.860198352913223	18.86139088045166
27.0	0.0003698620613825368	18.861027468959236	18.86139733102062
27.1	0.00032649216516167113	18.861068323033866	18.861394815199027
27.2	0.0010090342802653346	18.860377569367763	18.86138660364803
27.3	0.0022852699691737186	18.859104301580267	18.86138957154944
27.4	0.004226543488822594	18.857168227712418	18.86139477120124
27.5	0.006930548446738498	18.854449941237302	18.86138048968404
27.6	0.010152755432055367	18.851208584426214	18.86136133985827
27.7	0.013552901792560626	18.84780288245127	18.86135578424383
27.8	0.01701879887034396	18.84433005429776	18.861348853168103
27.9	0.02043491071538787	18.840899457129648	18.861334367845036
28.0	0.023570946305901865	18.83775712251225	18.861328068818153
28.1	0.02631888346554967	18.835004587684125	18.861323471149674
28.2	0.028577594927396116	18.83272812653933	18.861305721466724
28.3	0.030012680321884023	18.83127803638595	18.861290716707835
28.4	0.03035188384400448	18.83094663949645	18.861298523340455
28.5	0.029747345653262005	18.831567614914277	18.86131496056754
28.6	0.02851682824003389	18.832800528130928	18.86131735637096
28.7	0.026700476225789804	18.834607665991758	18.86130814221755
28.8	0.02409946650769042	18.837208211756725	18.861307678264414
28.9	0.020674523074495334	18.84065024350244	18.861324766576935
29.0	0.01674013719412042	18.84460971778999	18.86134985498411
29.1	0.012781908240274609	18.84858740443882	18.861369312679095
29.2	0.009171162028394119	18.852205879745053	18.861377041773448
29.3	0.006038521050293105	18.855340862034804	18.861379383085097
29.4	0.0034151694038467365	18.857974024258347	18.861389193662195
29.5	0.0014776745852250989	18.859926418940002	18.861404093525227
29.6	0.0005015785821568206	18.860907953864835	18.86140953244699
29.7	0.00060700358516635	18.860801299240848	18.861408302826014
29.8	0.0017973191419803334	18.8596130804902	18.86141039963218
29.9	0.004120495088375224	18.85728671715779	18.861407212246167
30.0	0.007523935538260427	18.853867385029442	18.8613913205677
30.1	0.011734007549459047	18.84964239890419	18.86137640645365
30.2	0.016504448173308477	18.84486676588101	18.86137121405432
30.3	0.021749753151714804	18.839607737612617	18.86135749076433
30.4	0.027244095823312376	18.834090595299184	18.861334691122497
30.5	0.03260321225939304	18.828716934124262	18.861320146383655
30.6	0.03756473291204578	18.823743108899784	18.86130784181183
30.7	0.041915397253990905	18.81937663935444	18.861292036608432
30.8	0.045383354830190625	18.815895149607293	18.861278504437482
30.9	0.04769115059574241	18.8135702936826	18.86126144427834
31.0	0.048516867422346156	18.81273816964262	18.861255037064968
31.1	0.04775879470861816	18.813511597734003	18.86127039244262
31.2	0.04568917567868276	18.815591433586555	18.861280609265236
31.3	0.04248885403721009	18.818788995635828	18.861277849673037
31.4	0.03810557800139669	18.823182662991588	18.861288240992984
31.5	0.03270642997287669	18.82860694519822	18.861313375171097
31.6	0.026709204244124943	18.8346192694628	18.861328473706923
31.7	0.02040429647363813	18.840944561102738	18.861348857576377
31.8	0.014203431841019494	18.847186456239232	18.86138988808025
31.9	0.008867852232459101	18.852550004774574	18.861417857007034
32.0	0.004915152690147114	18.85650193323236	18.861417085922504
32.1	0.0023513427888429395	18.859070181355058	18.8614215241439
32.2	0.0012475002139043755	18.860189882414954	18.861437382628857
32.3	0.0018914411258866312	18.859549381303523	18.86144082242941
32.4	0.004369714738160889	18.857058482034287	18.861428196772447
32.5	0.008476719591790204	18.85293952634156	18.861416245933352
32.6	0.014032263634748444	18.847380547553524	18.861412811188274
32.7	0.02100444491674638	18.840393228881776	18.86139767379852
32.8	0.029152928655817357	18.832212665861046	18.861365594516865
32.9	0.03793913170356515	18.82339980502928	18.861338936732846
33.0	0.04689122147978722	18.81442483552907	18.861316057008857
33.1	0.055608780986623814	18.80567842506412	18.861287206050743
33.2	0.06360894538356539	18.797654891956437	18.86126383734
33.3	0.07049750029800128	18.790750230014254	18.861247730312254
33.4	0.07596906011565968	18.785251244680072	18.861220304795733
33.5	0.07949111733282509	18.78169656972274	18.861187687055565
33.6	0.08043577960717296	18.780743138620085	18.861178918227257
33.7	0.0786170580210702	18.782579097611606	18.861196155632676
33.8	0.07433641768186448	18.786877211326445	18.861213629008308
